2.982928199999999863e-02	8.801109899999999542e-02	0.000000000000000000e+00
3.296920700000000037e-02	1.906038499999999913e-02	0.000000000000000000e+00
3.643964999999999704e-02	1.106402199999999975e-01	0.000000000000000000e+00
4.027540200000000181e-02	9.739686499999999914e-02	0.000000000000000000e+00
4.451491800000000054e-02	1.072641200000000045e-01	0.000000000000000000e+00
4.920069900000000052e-02	1.999632899999999880e-01	0.000000000000000000e+00
5.437971999999999945e-02	8.874467499999999509e-02	0.000000000000000000e+00
6.010390100000000124e-02	2.096347600000000033e-01	0.000000000000000000e+00
6.643062800000000545e-02	1.673267800000000083e-01	0.000000000000000000e+00
7.342332499999999762e-02	1.768546900000000088e-01	0.000000000000000000e+00
8.115209700000000637e-02	1.922961300000000096e-01	0.000000000000000000e+00
8.969442299999999535e-02	2.993961800000000117e-01	0.000000000000000000e+00
9.913594100000000520e-02	2.956345599999999907e-01	0.000000000000000000e+00
1.095712999999999965e-01	3.310044799999999898e-01	0.000000000000000000e+00
1.211051199999999967e-01	3.303074699999999919e-01	0.000000000000000000e+00
1.338530300000000117e-01	4.289073800000000047e-01	0.000000000000000000e+00
1.479428200000000027e-01	4.625181999999999904e-01	0.000000000000000000e+00
1.635157499999999875e-01	4.475493799999999966e-01	0.000000000000000000e+00
1.807279400000000036e-01	4.923620499999999955e-01	0.000000000000000000e+00
1.997519299999999942e-01	5.614186199999999793e-01	0.000000000000000000e+00
2.207784499999999872e-01	5.441604799999999464e-01	0.000000000000000000e+00
2.440182899999999988e-01	6.506288000000000071e-01	0.000000000000000000e+00
2.697044200000000003e-01	6.340309200000000533e-01	0.000000000000000000e+00
2.980943600000000027e-01	6.792559200000000130e-01	0.000000000000000000e+00
3.294727199999999967e-01	7.108432599999999768e-01	0.000000000000000000e+00
3.641540600000000016e-01	7.446647400000000472e-01	0.000000000000000000e+00
4.024860599999999788e-01	7.503470199999999757e-01	0.000000000000000000e+00
4.448530199999999879e-01	7.576165299999999547e-01	0.000000000000000000e+00
4.916796500000000236e-01	7.653776399999999702e-01	0.000000000000000000e+00
5.434354000000000129e-01	7.887509600000000010e-01	0.000000000000000000e+00
6.006391300000000211e-01	7.749049999999999550e-01	0.000000000000000000e+00
6.638642999999999628e-01	7.519193699999999758e-01	0.000000000000000000e+00
7.337447499999999456e-01	7.257498900000000086e-01	0.000000000000000000e+00
8.109810400000000419e-01	6.996702200000000094e-01	0.000000000000000000e+00
8.963474700000000350e-01	6.688404900000000097e-01	0.000000000000000000e+00
9.906998299999999480e-01	6.362340800000000351e-01	0.000000000000000000e+00
1.094983999999999957e+00	6.058523199999999997e-01	0.000000000000000000e+00
1.210245500000000085e+00	5.812049799999999822e-01	0.000000000000000000e+00
1.337639800000000045e+00	5.557058499999999457e-01	0.000000000000000000e+00
1.478443900000000033e+00	5.407807300000000428e-01	0.000000000000000000e+00
1.634069599999999900e+00	5.297772400000000381e-01	0.000000000000000000e+00
