2.982928199999999863e-02	2.833474799999999988e-02	0.000000000000000000e+00
3.296920700000000037e-02	5.734777899999999803e-03	0.000000000000000000e+00
3.643964999999999704e-02	3.533950500000000022e-02	0.000000000000000000e+00
4.027540200000000181e-02	3.524632600000000143e-02	0.000000000000000000e+00
4.451491800000000054e-02	3.867234099999999897e-02	0.000000000000000000e+00
4.920069900000000052e-02	7.911944499999999658e-02	0.000000000000000000e+00
5.437971999999999945e-02	3.391222199999999881e-02	0.000000000000000000e+00
6.010390100000000124e-02	8.491816900000000168e-02	0.000000000000000000e+00
6.643062800000000545e-02	6.704120299999999366e-02	0.000000000000000000e+00
7.342332499999999762e-02	8.285138499999999961e-02	0.000000000000000000e+00
8.115209700000000637e-02	8.657174199999999320e-02	0.000000000000000000e+00
8.969442299999999535e-02	1.490781899999999993e-01	0.000000000000000000e+00
9.913594100000000520e-02	1.390559899999999904e-01	0.000000000000000000e+00
1.095712999999999965e-01	1.857877400000000068e-01	0.000000000000000000e+00
1.211051199999999967e-01	1.775152899999999923e-01	0.000000000000000000e+00
1.338530300000000117e-01	2.375905399999999890e-01	0.000000000000000000e+00
1.479428200000000027e-01	2.683035799999999860e-01	0.000000000000000000e+00
1.635157499999999875e-01	2.811440900000000132e-01	0.000000000000000000e+00
1.807279400000000036e-01	3.228123299999999807e-01	0.000000000000000000e+00
1.997519299999999942e-01	3.746785400000000044e-01	0.000000000000000000e+00
2.207784499999999872e-01	3.684854399999999974e-01	0.000000000000000000e+00
2.440182899999999988e-01	4.629615899999999784e-01	0.000000000000000000e+00
2.697044200000000003e-01	4.738505399999999868e-01	0.000000000000000000e+00
2.980943600000000027e-01	5.219314600000000137e-01	0.000000000000000000e+00
3.294727199999999967e-01	5.694572199999999862e-01	0.000000000000000000e+00
3.641540600000000016e-01	6.283257100000000372e-01	0.000000000000000000e+00
4.024860599999999788e-01	6.712955299999999736e-01	0.000000000000000000e+00
4.448530199999999879e-01	7.091548300000000138e-01	0.000000000000000000e+00
4.916796500000000236e-01	7.463250900000000243e-01	0.000000000000000000e+00
5.434354000000000129e-01	8.230214999999999614e-01	0.000000000000000000e+00
6.006391300000000211e-01	8.654568099999999653e-01	0.000000000000000000e+00
6.638642999999999628e-01	9.028991699999999732e-01	0.000000000000000000e+00
7.337447499999999456e-01	9.388251800000000369e-01	0.000000000000000000e+00
8.109810400000000419e-01	9.794291099999999917e-01	0.000000000000000000e+00
8.963474700000000350e-01	1.007039500000000087e+00	0.000000000000000000e+00
9.906998299999999480e-01	1.027197499999999986e+00	0.000000000000000000e+00
1.094983999999999957e+00	1.038463799999999937e+00	0.000000000000000000e+00
1.210245500000000085e+00	1.040778999999999899e+00	0.000000000000000000e+00
1.337639800000000045e+00	1.017969899999999983e+00	0.000000000000000000e+00
1.478443900000000033e+00	9.917034000000000127e-01	0.000000000000000000e+00
1.634069599999999900e+00	9.639931000000000472e-01	0.000000000000000000e+00
