2.982928199999999863e-02	2.787167000000000172e+01	0.000000000000000000e+00
3.296920700000000037e-02	4.635668299999999853e+00	0.000000000000000000e+00
3.643964999999999704e-02	2.905838299999999919e+01	0.000000000000000000e+00
4.027540200000000181e-02	1.881682899999999847e+01	0.000000000000000000e+00
4.451491800000000054e-02	1.988579800000000120e+01	0.000000000000000000e+00
4.920069900000000052e-02	2.710907999999999873e+01	0.000000000000000000e+00
5.437971999999999945e-02	1.175329600000000063e+01	0.000000000000000000e+00
6.010390100000000124e-02	2.852401300000000006e+01	0.000000000000000000e+00
6.643062800000000545e-02	1.777087999999999823e+01	0.000000000000000000e+00
7.342332499999999762e-02	1.311132199999999948e+01	0.000000000000000000e+00
8.115209700000000637e-02	1.577554600000000029e+01	0.000000000000000000e+00
8.969442299999999535e-02	1.900382600000000011e+01	0.000000000000000000e+00
9.913594100000000520e-02	1.731734799999999908e+01	0.000000000000000000e+00
1.095712999999999965e-01	1.697580299999999909e+01	0.000000000000000000e+00
1.211051199999999967e-01	1.551209500000000041e+01	0.000000000000000000e+00
1.338530300000000117e-01	1.721295599999999837e+01	0.000000000000000000e+00
1.479428200000000027e-01	1.571237799999999929e+01	0.000000000000000000e+00
1.635157499999999875e-01	1.495245599999999975e+01	0.000000000000000000e+00
1.807279400000000036e-01	1.601735599999999948e+01	0.000000000000000000e+00
1.997519299999999942e-01	1.686369300000000138e+01	0.000000000000000000e+00
2.207784499999999872e-01	1.859939599999999871e+01	0.000000000000000000e+00
2.440182899999999988e-01	2.012006600000000134e+01	0.000000000000000000e+00
2.697044200000000003e-01	2.348622900000000158e+01	0.000000000000000000e+00
2.980943600000000027e-01	2.450322999999999851e+01	0.000000000000000000e+00
3.294727199999999967e-01	2.805644500000000008e+01	0.000000000000000000e+00
3.641540600000000016e-01	3.194981999999999900e+01	0.000000000000000000e+00
4.024860599999999788e-01	3.722065400000000324e+01	0.000000000000000000e+00
4.448530199999999879e-01	4.087459400000000187e+01	0.000000000000000000e+00
4.916796500000000236e-01	4.507237700000000302e+01	0.000000000000000000e+00
5.434354000000000129e-01	5.177043900000000320e+01	0.000000000000000000e+00
6.006391300000000211e-01	5.795076499999999697e+01	0.000000000000000000e+00
6.638642999999999628e-01	6.484106800000000703e+01	0.000000000000000000e+00
7.337447499999999456e-01	7.109968499999999381e+01	0.000000000000000000e+00
8.109810400000000419e-01	7.855036400000000185e+01	0.000000000000000000e+00
8.963474700000000350e-01	8.539265899999999476e+01	0.000000000000000000e+00
9.906998299999999480e-01	9.159902800000000411e+01	0.000000000000000000e+00
1.094983999999999957e+00	9.719791899999999885e+01	0.000000000000000000e+00
1.210245500000000085e+00	1.014615299999999962e+02	0.000000000000000000e+00
1.337639800000000045e+00	1.024162299999999988e+02	0.000000000000000000e+00
1.478443900000000033e+00	1.016650999999999954e+02	0.000000000000000000e+00
1.634069599999999900e+00	9.492421099999999967e+01	0.000000000000000000e+00
