2.982928199999999863e-02	4.477756099999999684e+00	0.000000000000000000e+00
3.296920700000000037e-02	9.043214200000000424e-01	0.000000000000000000e+00
3.643964999999999704e-02	5.383753800000000034e+00	0.000000000000000000e+00
4.027540200000000181e-02	4.378518999999999828e+00	0.000000000000000000e+00
4.451491800000000054e-02	4.869596699999999778e+00	0.000000000000000000e+00
4.920069900000000052e-02	8.403520000000000323e+00	0.000000000000000000e+00
5.437971999999999945e-02	3.796418300000000023e+00	0.000000000000000000e+00
6.010390100000000124e-02	8.605921999999999628e+00	0.000000000000000000e+00
6.643062800000000545e-02	6.674748799999999704e+00	0.000000000000000000e+00
7.342332499999999762e-02	6.469571900000000042e+00	0.000000000000000000e+00
8.115209700000000637e-02	7.061653899999999595e+00	0.000000000000000000e+00
8.969442299999999535e-02	1.030245299999999986e+01	0.000000000000000000e+00
9.913594100000000520e-02	1.013864300000000007e+01	0.000000000000000000e+00
1.095712999999999965e-01	1.073935900000000032e+01	0.000000000000000000e+00
1.211051199999999967e-01	1.048902700000000010e+01	0.000000000000000000e+00
1.338530300000000117e-01	1.317233000000000054e+01	0.000000000000000000e+00
1.479428200000000027e-01	1.348452699999999993e+01	0.000000000000000000e+00
1.635157499999999875e-01	1.246851099999999946e+01	0.000000000000000000e+00
1.807279400000000036e-01	1.334620999999999924e+01	0.000000000000000000e+00
1.997519299999999942e-01	1.466775100000000087e+01	0.000000000000000000e+00
2.207784499999999872e-01	1.401348800000000061e+01	0.000000000000000000e+00
2.440182899999999988e-01	1.568088499999999996e+01	0.000000000000000000e+00
2.697044200000000003e-01	1.495546900000000079e+01	0.000000000000000000e+00
2.980943600000000027e-01	1.508873900000000035e+01	0.000000000000000000e+00
3.294727199999999967e-01	1.489141099999999973e+01	0.000000000000000000e+00
3.641540600000000016e-01	1.478080899999999964e+01	0.000000000000000000e+00
4.024860599999999788e-01	1.400092800000000004e+01	0.000000000000000000e+00
4.448530199999999879e-01	1.345510299999999937e+01	0.000000000000000000e+00
4.916796500000000236e-01	1.278031599999999912e+01	0.000000000000000000e+00
5.434354000000000129e-01	1.204732599999999998e+01	0.000000000000000000e+00
6.006391300000000211e-01	1.082169099999999951e+01	0.000000000000000000e+00
6.638642999999999628e-01	9.461280900000000216e+00	0.000000000000000000e+00
7.337447499999999456e-01	8.027684600000000614e+00	0.000000000000000000e+00
8.109810400000000419e-01	6.658189600000000041e+00	0.000000000000000000e+00
8.963474700000000350e-01	5.352114099999999652e+00	0.000000000000000000e+00
9.906998299999999480e-01	4.184280000000000221e+00	0.000000000000000000e+00
1.094983999999999957e+00	3.280952000000000091e+00	0.000000000000000000e+00
1.210245500000000085e+00	2.716486499999999804e+00	0.000000000000000000e+00
1.337639800000000045e+00	2.450148700000000179e+00	0.000000000000000000e+00
1.478443900000000033e+00	2.450316899999999798e+00	0.000000000000000000e+00
1.634069599999999900e+00	2.388997499999999885e+00	0.000000000000000000e+00
