2.982928199999999863e-02	3.656077099999999885e-02	0.000000000000000000e+00
3.296920700000000037e-02	7.627413300000000090e-03	0.000000000000000000e+00
3.643964999999999704e-02	4.628066399999999914e-02	0.000000000000000000e+00
4.027540200000000181e-02	4.379850400000000199e-02	0.000000000000000000e+00
4.451491800000000054e-02	4.785185599999999817e-02	0.000000000000000000e+00
4.920069900000000052e-02	9.438188899999999659e-02	0.000000000000000000e+00
5.437971999999999945e-02	4.097906199999999666e-02	0.000000000000000000e+00
6.010390100000000124e-02	1.004659200000000002e-01	0.000000000000000000e+00
6.643062800000000545e-02	7.968058999999999559e-02	0.000000000000000000e+00
7.342332499999999762e-02	9.206152300000000621e-02	0.000000000000000000e+00
8.115209700000000637e-02	9.752220500000000070e-02	0.000000000000000000e+00
8.969442299999999535e-02	1.614658900000000008e-01	0.000000000000000000e+00
9.913594100000000520e-02	1.546095700000000017e-01	0.000000000000000000e+00
1.095712999999999965e-01	1.913743300000000092e-01	0.000000000000000000e+00
1.211051199999999967e-01	1.854491199999999951e-01	0.000000000000000000e+00
1.338530300000000117e-01	2.466826799999999875e-01	0.000000000000000000e+00
1.479428200000000027e-01	2.730695300000000048e-01	0.000000000000000000e+00
1.635157499999999875e-01	2.766869599999999818e-01	0.000000000000000000e+00
1.807279400000000036e-01	3.121488599999999725e-01	0.000000000000000000e+00
1.997519299999999942e-01	3.603201999999999794e-01	0.000000000000000000e+00
2.207784499999999872e-01	3.514526800000000173e-01	0.000000000000000000e+00
2.440182899999999988e-01	4.356313700000000178e-01	0.000000000000000000e+00
2.697044200000000003e-01	4.356025099999999983e-01	0.000000000000000000e+00
2.980943600000000027e-01	4.763229999999999964e-01	0.000000000000000000e+00
3.294727199999999967e-01	5.120734300000000516e-01	0.000000000000000000e+00
3.641540600000000016e-01	5.554167899999999936e-01	0.000000000000000000e+00
4.024860599999999788e-01	5.818807099999999677e-01	0.000000000000000000e+00
4.448530199999999879e-01	6.060461499999999502e-01	0.000000000000000000e+00
4.916796500000000236e-01	6.310016099999999906e-01	0.000000000000000000e+00
5.434354000000000129e-01	6.828862700000000174e-01	0.000000000000000000e+00
6.006391300000000211e-01	7.051373399999999458e-01	0.000000000000000000e+00
6.638642999999999628e-01	7.217508400000000046e-01	0.000000000000000000e+00
7.337447499999999456e-01	7.362382100000000040e-01	0.000000000000000000e+00
8.109810400000000419e-01	7.531448499999999768e-01	0.000000000000000000e+00
8.963474700000000350e-01	7.610088400000000197e-01	0.000000000000000000e+00
9.906998299999999480e-01	7.636674900000000044e-01	0.000000000000000000e+00
1.094983999999999957e+00	7.614493900000000037e-01	0.000000000000000000e+00
1.210245500000000085e+00	7.550188899999999981e-01	0.000000000000000000e+00
1.337639800000000045e+00	7.333702300000000118e-01	0.000000000000000000e+00
1.478443900000000033e+00	7.128479899999999869e-01	0.000000000000000000e+00
1.634069599999999900e+00	6.954394200000000303e-01	0.000000000000000000e+00
