2.982928199999999863e-02	5.658011299999999855e-01	0.000000000000000000e+00
3.296920700000000037e-02	1.226913599999999993e-01	0.000000000000000000e+00
3.643964999999999704e-02	6.970406599999999786e-01	0.000000000000000000e+00
4.027540200000000181e-02	5.757641000000000009e-01	0.000000000000000000e+00
4.451491800000000054e-02	6.415710900000000105e-01	0.000000000000000000e+00
4.920069900000000052e-02	1.135677100000000106e+00	0.000000000000000000e+00
5.437971999999999945e-02	5.108156999999999837e-01	0.000000000000000000e+00
6.010390100000000124e-02	1.171176100000000053e+00	0.000000000000000000e+00
6.643062800000000545e-02	9.299273399999999912e-01	0.000000000000000000e+00
7.342332499999999762e-02	9.202730799999999656e-01	0.000000000000000000e+00
8.115209700000000637e-02	1.016419399999999973e+00	0.000000000000000000e+00
8.969442299999999535e-02	1.501119099999999928e+00	0.000000000000000000e+00
9.913594100000000520e-02	1.495329399999999920e+00	0.000000000000000000e+00
1.095712999999999965e-01	1.574426700000000068e+00	0.000000000000000000e+00
1.211051199999999967e-01	1.590595600000000109e+00	0.000000000000000000e+00
1.338530300000000117e-01	2.003953099999999932e+00	0.000000000000000000e+00
1.479428200000000027e-01	2.102609900000000032e+00	0.000000000000000000e+00
1.635157499999999875e-01	1.971747700000000103e+00	0.000000000000000000e+00
1.807279400000000036e-01	2.131715600000000155e+00	0.000000000000000000e+00
1.997519299999999942e-01	2.388233899999999910e+00	0.000000000000000000e+00
2.207784499999999872e-01	2.315310900000000061e+00	0.000000000000000000e+00
2.440182899999999988e-01	2.642650800000000189e+00	0.000000000000000000e+00
2.697044200000000003e-01	2.552909999999999791e+00	0.000000000000000000e+00
2.980943600000000027e-01	2.641623599999999961e+00	0.000000000000000000e+00
3.294727199999999967e-01	2.677280500000000174e+00	0.000000000000000000e+00
3.641540600000000016e-01	2.703617799999999960e+00	0.000000000000000000e+00
4.024860599999999788e-01	2.620385699999999929e+00	0.000000000000000000e+00
4.448530199999999879e-01	2.560674999999999812e+00	0.000000000000000000e+00
4.916796500000000236e-01	2.475372699999999870e+00	0.000000000000000000e+00
5.434354000000000129e-01	2.377059200000000150e+00	0.000000000000000000e+00
6.006391300000000211e-01	2.173831600000000197e+00	0.000000000000000000e+00
6.638642999999999628e-01	1.939823199999999970e+00	0.000000000000000000e+00
7.337447499999999456e-01	1.690151699999999924e+00	0.000000000000000000e+00
8.109810400000000419e-01	1.447940800000000028e+00	0.000000000000000000e+00
8.963474700000000350e-01	1.214959300000000075e+00	0.000000000000000000e+00
9.906998299999999480e-01	9.997660299999999722e-01	0.000000000000000000e+00
1.094983999999999957e+00	8.290855700000000494e-01	0.000000000000000000e+00
1.210245500000000085e+00	7.209856199999999937e-01	0.000000000000000000e+00
1.337639800000000045e+00	6.714969699999999708e-01	0.000000000000000000e+00
1.478443900000000033e+00	6.741121199999999813e-01	0.000000000000000000e+00
1.634069599999999900e+00	6.510062599999999478e-01	0.000000000000000000e+00
