2.982928199999999863e-02	3.770395300000000116e-01	0.000000000000000000e+00
3.296920700000000037e-02	7.101206699999999816e-02	0.000000000000000000e+00
3.643964999999999704e-02	3.801785899999999829e-01	0.000000000000000000e+00
4.027540200000000181e-02	3.997763500000000025e-01	0.000000000000000000e+00
4.451491800000000054e-02	3.743603400000000136e-01	0.000000000000000000e+00
4.920069900000000052e-02	9.339541700000000279e-01	0.000000000000000000e+00
5.437971999999999945e-02	3.971315699999999893e-01	0.000000000000000000e+00
6.010390100000000124e-02	7.300453999999999555e-01	0.000000000000000000e+00
6.643062800000000545e-02	6.485579599999999889e-01	0.000000000000000000e+00
7.342332499999999762e-02	1.054061799999999938e+00	0.000000000000000000e+00
8.115209700000000637e-02	8.763011899999999521e-01	0.000000000000000000e+00
8.969442299999999535e-02	1.727599899999999966e+00	0.000000000000000000e+00
9.913594100000000520e-02	1.285158299999999976e+00	0.000000000000000000e+00
1.095712999999999965e-01	2.049870799999999882e+00	0.000000000000000000e+00
1.211051199999999967e-01	1.947466499999999989e+00	0.000000000000000000e+00
1.338530300000000117e-01	2.235696100000000186e+00	0.000000000000000000e+00
1.479428200000000027e-01	2.793575699999999884e+00	0.000000000000000000e+00
1.635157499999999875e-01	3.255877299999999863e+00	0.000000000000000000e+00
1.807279400000000036e-01	3.713739400000000135e+00	0.000000000000000000e+00
1.997519299999999942e-01	4.191667999999999950e+00	0.000000000000000000e+00
2.207784499999999872e-01	4.543518899999999583e+00	0.000000000000000000e+00
2.440182899999999988e-01	5.606440700000000277e+00	0.000000000000000000e+00
2.697044200000000003e-01	6.440558399999999573e+00	0.000000000000000000e+00
2.980943600000000027e-01	6.936106599999999567e+00	0.000000000000000000e+00
3.294727199999999967e-01	8.112778999999999741e+00	0.000000000000000000e+00
3.641540600000000016e-01	9.359383899999999201e+00	0.000000000000000000e+00
4.024860599999999788e-01	1.085662600000000033e+01	0.000000000000000000e+00
4.448530199999999879e-01	1.197604800000000047e+01	0.000000000000000000e+00
4.916796500000000236e-01	1.337191299999999927e+01	0.000000000000000000e+00
5.434354000000000129e-01	1.529451000000000072e+01	0.000000000000000000e+00
6.006391300000000211e-01	1.730110499999999973e+01	0.000000000000000000e+00
6.638642999999999628e-01	1.958275300000000030e+01	0.000000000000000000e+00
7.337447499999999456e-01	2.187857500000000144e+01	0.000000000000000000e+00
8.109810400000000419e-01	2.466535999999999973e+01	0.000000000000000000e+00
8.963474700000000350e-01	2.780964200000000019e+01	0.000000000000000000e+00
9.906998299999999480e-01	3.107474500000000006e+01	0.000000000000000000e+00
1.094983999999999957e+00	3.549870299999999901e+01	0.000000000000000000e+00
1.210245500000000085e+00	4.023815299999999695e+01	0.000000000000000000e+00
1.337639800000000045e+00	4.449935200000000179e+01	0.000000000000000000e+00
1.478443900000000033e+00	5.068457300000000032e+01	0.000000000000000000e+00
1.634069599999999900e+00	5.804541900000000254e+01	0.000000000000000000e+00
