2.982928199999999863e-02	3.454919499999999782e-02	0.000000000000000000e+00
3.296920700000000037e-02	1.646508799999999925e-02	0.000000000000000000e+00
3.643964999999999704e-02	1.555746199999999968e-01	0.000000000000000000e+00
4.027540200000000181e-02	7.689815799999999424e-02	0.000000000000000000e+00
4.451491800000000054e-02	7.471884299999999313e-02	0.000000000000000000e+00
4.920069900000000052e-02	1.710210600000000025e-01	0.000000000000000000e+00
5.437971999999999945e-02	1.406939200000000001e-01	0.000000000000000000e+00
6.010390100000000124e-02	1.960711300000000101e-01	0.000000000000000000e+00
6.643062800000000545e-02	1.908060599999999996e-01	0.000000000000000000e+00
7.342332499999999762e-02	3.383218599999999743e-01	0.000000000000000000e+00
8.115209700000000637e-02	3.440641300000000236e-01	0.000000000000000000e+00
8.969442299999999535e-02	6.719445099999999949e-01	0.000000000000000000e+00
9.913594100000000520e-02	5.327977400000000197e-01	0.000000000000000000e+00
1.095712999999999965e-01	8.658945300000000511e-01	0.000000000000000000e+00
1.211051199999999967e-01	9.305173399999999706e-01	0.000000000000000000e+00
1.338530300000000117e-01	1.132539200000000079e+00	0.000000000000000000e+00
1.479428200000000027e-01	1.423362400000000028e+00	0.000000000000000000e+00
1.635157499999999875e-01	1.888586899999999957e+00	0.000000000000000000e+00
1.807279400000000036e-01	2.316831999999999780e+00	0.000000000000000000e+00
1.997519299999999942e-01	2.722510199999999880e+00	0.000000000000000000e+00
2.207784499999999872e-01	3.447924099999999825e+00	0.000000000000000000e+00
2.440182899999999988e-01	4.166909000000000418e+00	0.000000000000000000e+00
2.697044200000000003e-01	5.294559300000000412e+00	0.000000000000000000e+00
2.980943600000000027e-01	5.873087700000000133e+00	0.000000000000000000e+00
3.294727199999999967e-01	7.122589699999999802e+00	0.000000000000000000e+00
3.641540600000000016e-01	8.701592200000000332e+00	0.000000000000000000e+00
4.024860599999999788e-01	1.026325399999999988e+01	0.000000000000000000e+00
4.448530199999999879e-01	1.187445300000000081e+01	0.000000000000000000e+00
4.916796500000000236e-01	1.400062600000000046e+01	0.000000000000000000e+00
5.434354000000000129e-01	1.629593900000000062e+01	0.000000000000000000e+00
6.006391300000000211e-01	1.910400200000000126e+01	0.000000000000000000e+00
6.638642999999999628e-01	2.198928099999999830e+01	0.000000000000000000e+00
7.337447499999999456e-01	2.552194100000000176e+01	0.000000000000000000e+00
8.109810400000000419e-01	2.925518699999999939e+01	0.000000000000000000e+00
8.963474700000000350e-01	3.384427999999999770e+01	0.000000000000000000e+00
9.906998299999999480e-01	3.887432299999999685e+01	0.000000000000000000e+00
1.094983999999999957e+00	4.574368400000000179e+01	0.000000000000000000e+00
1.210245500000000085e+00	5.319831599999999838e+01	0.000000000000000000e+00
1.337639800000000045e+00	6.059655399999999759e+01	0.000000000000000000e+00
1.478443900000000033e+00	7.090286700000000053e+01	0.000000000000000000e+00
1.634069599999999900e+00	8.395869100000000174e+01	0.000000000000000000e+00
