2.982928199999999863e-02	1.800214300000000023e+01	0.000000000000000000e+00
3.296920700000000037e-02	3.424102099999999815e+00	0.000000000000000000e+00
3.643964999999999704e-02	2.067586700000000022e+01	0.000000000000000000e+00
4.027540200000000181e-02	1.684339599999999848e+01	0.000000000000000000e+00
4.451491800000000054e-02	1.841266999999999854e+01	0.000000000000000000e+00
4.920069900000000052e-02	3.153171499999999838e+01	0.000000000000000000e+00
5.437971999999999945e-02	1.376276200000000038e+01	0.000000000000000000e+00
6.010390100000000124e-02	3.196533000000000158e+01	0.000000000000000000e+00
6.643062800000000545e-02	2.424037200000000070e+01	0.000000000000000000e+00
7.342332499999999762e-02	2.363326500000000152e+01	0.000000000000000000e+00
8.115209700000000637e-02	2.525335099999999855e+01	0.000000000000000000e+00
8.969442299999999535e-02	3.699867900000000276e+01	0.000000000000000000e+00
9.913594100000000520e-02	3.561256900000000059e+01	0.000000000000000000e+00
1.095712999999999965e-01	3.895048599999999794e+01	0.000000000000000000e+00
1.211051199999999967e-01	3.645886699999999792e+01	0.000000000000000000e+00
1.338530300000000117e-01	4.610797099999999915e+01	0.000000000000000000e+00
1.479428200000000027e-01	4.665817899999999696e+01	0.000000000000000000e+00
1.635157499999999875e-01	4.295166199999999890e+01	0.000000000000000000e+00
1.807279400000000036e-01	4.579386900000000082e+01	0.000000000000000000e+00
1.997519299999999942e-01	4.964362599999999759e+01	0.000000000000000000e+00
2.207784499999999872e-01	4.668568499999999943e+01	0.000000000000000000e+00
2.440182899999999988e-01	5.240759700000000265e+01	0.000000000000000000e+00
2.697044200000000003e-01	4.937116300000000280e+01	0.000000000000000000e+00
2.980943600000000027e-01	4.944357500000000272e+01	0.000000000000000000e+00
3.294727199999999967e-01	4.824298799999999687e+01	0.000000000000000000e+00
3.641540600000000016e-01	4.790912800000000260e+01	0.000000000000000000e+00
4.024860599999999788e-01	4.520895099999999900e+01	0.000000000000000000e+00
4.448530199999999879e-01	4.344290999999999769e+01	0.000000000000000000e+00
4.916796500000000236e-01	4.136305099999999868e+01	0.000000000000000000e+00
5.434354000000000129e-01	3.962028899999999965e+01	0.000000000000000000e+00
6.006391300000000211e-01	3.615578800000000115e+01	0.000000000000000000e+00
6.638642999999999628e-01	3.231931399999999854e+01	0.000000000000000000e+00
7.337447499999999456e-01	2.826851800000000026e+01	0.000000000000000000e+00
8.109810400000000419e-01	2.443706600000000151e+01	0.000000000000000000e+00
8.963474700000000350e-01	2.064595999999999876e+01	0.000000000000000000e+00
9.906998299999999480e-01	1.719744299999999981e+01	0.000000000000000000e+00
1.094983999999999957e+00	1.439126599999999989e+01	0.000000000000000000e+00
1.210245500000000085e+00	1.244225800000000071e+01	0.000000000000000000e+00
1.337639800000000045e+00	1.113104399999999927e+01	0.000000000000000000e+00
1.478443900000000033e+00	1.069596300000000078e+01	0.000000000000000000e+00
1.634069599999999900e+00	1.078743300000000005e+01	0.000000000000000000e+00
