2.982928199999999863e-02	5.481791400000000231e-02	0.000000000000000000e+00
3.296920700000000037e-02	1.092052500000000037e-02	0.000000000000000000e+00
3.643964999999999704e-02	6.723102200000000139e-02	0.000000000000000000e+00
4.027540200000000181e-02	6.920140199999999520e-02	0.000000000000000000e+00
4.451491800000000054e-02	7.684285500000000158e-02	0.000000000000000000e+00
4.920069900000000052e-02	1.586110199999999915e-01	0.000000000000000000e+00
5.437971999999999945e-02	6.843643100000000590e-02	0.000000000000000000e+00
6.010390100000000124e-02	1.716979600000000106e-01	0.000000000000000000e+00
6.643062800000000545e-02	1.347834800000000111e-01	0.000000000000000000e+00
7.342332499999999762e-02	1.720373299999999883e-01	0.000000000000000000e+00
8.115209700000000637e-02	1.793815300000000112e-01	0.000000000000000000e+00
8.969442299999999535e-02	3.142178800000000050e-01	0.000000000000000000e+00
9.913594100000000520e-02	2.885069800000000240e-01	0.000000000000000000e+00
1.095712999999999965e-01	4.026678499999999938e-01	0.000000000000000000e+00
1.211051199999999967e-01	3.830730600000000208e-01	0.000000000000000000e+00
1.338530300000000117e-01	5.116409600000000335e-01	0.000000000000000000e+00
1.479428200000000027e-01	5.836062499999999931e-01	0.000000000000000000e+00
1.635157499999999875e-01	6.229608500000000104e-01	0.000000000000000000e+00
1.807279400000000036e-01	7.222392699999999888e-01	0.000000000000000000e+00
1.997519299999999942e-01	8.399046300000000409e-01	0.000000000000000000e+00
2.207784499999999872e-01	8.303777900000000045e-01	0.000000000000000000e+00
2.440182899999999988e-01	1.046617899999999990e+00	0.000000000000000000e+00
2.697044200000000003e-01	1.086938699999999924e+00	0.000000000000000000e+00
2.980943600000000027e-01	1.199505700000000008e+00	0.000000000000000000e+00
3.294727199999999967e-01	1.317763599999999924e+00	0.000000000000000000e+00
3.641540600000000016e-01	1.464617999999999975e+00	0.000000000000000000e+00
4.024860599999999788e-01	1.578583800000000092e+00	0.000000000000000000e+00
4.448530199999999879e-01	1.677776099999999992e+00	0.000000000000000000e+00
4.916796500000000236e-01	1.771768900000000091e+00	0.000000000000000000e+00
5.434354000000000129e-01	1.967127800000000093e+00	0.000000000000000000e+00
6.006391300000000211e-01	2.081540200000000063e+00	0.000000000000000000e+00
6.638642999999999628e-01	2.185662699999999958e+00	0.000000000000000000e+00
7.337447499999999456e-01	2.287645799999999952e+00	0.000000000000000000e+00
8.109810400000000419e-01	2.401892399999999927e+00	0.000000000000000000e+00
8.963474700000000350e-01	2.483577400000000157e+00	0.000000000000000000e+00
9.906998299999999480e-01	2.546542599999999990e+00	0.000000000000000000e+00
1.094983999999999957e+00	2.586097699999999833e+00	0.000000000000000000e+00
1.210245500000000085e+00	2.602282100000000042e+00	0.000000000000000000e+00
1.337639800000000045e+00	2.553216500000000000e+00	0.000000000000000000e+00
1.478443900000000033e+00	2.490955800000000053e+00	0.000000000000000000e+00
1.634069599999999900e+00	2.415930299999999864e+00	0.000000000000000000e+00
