2.982928199999999863e-02	5.007055600000000162e+00	0.000000000000000000e+00
3.296920700000000037e-02	8.882429600000000258e-01	0.000000000000000000e+00
3.643964999999999704e-02	6.171731900000000159e+00	0.000000000000000000e+00
4.027540200000000181e-02	4.808741900000000236e+00	0.000000000000000000e+00
4.451491800000000054e-02	5.466964800000000402e+00	0.000000000000000000e+00
4.920069900000000052e-02	9.459629800000000088e+00	0.000000000000000000e+00
5.437971999999999945e-02	5.270974899999999685e+00	0.000000000000000000e+00
6.010390100000000124e-02	1.015693399999999968e+01	0.000000000000000000e+00
6.643062800000000545e-02	7.921430499999999597e+00	0.000000000000000000e+00
7.342332499999999762e-02	9.669883799999999141e+00	0.000000000000000000e+00
8.115209700000000637e-02	1.057190600000000025e+01	0.000000000000000000e+00
8.969442299999999535e-02	1.762694499999999920e+01	0.000000000000000000e+00
9.913594100000000520e-02	1.450187700000000035e+01	0.000000000000000000e+00
1.095712999999999965e-01	2.278150799999999876e+01	0.000000000000000000e+00
1.211051199999999967e-01	2.371344600000000113e+01	0.000000000000000000e+00
1.338530300000000117e-01	2.772698099999999855e+01	0.000000000000000000e+00
1.479428200000000027e-01	3.496141399999999777e+01	0.000000000000000000e+00
1.635157499999999875e-01	4.263491599999999693e+01	0.000000000000000000e+00
1.807279400000000036e-01	5.082519700000000284e+01	0.000000000000000000e+00
1.997519299999999942e-01	5.948033199999999709e+01	0.000000000000000000e+00
2.207784499999999872e-01	6.389520999999999873e+01	0.000000000000000000e+00
2.440182899999999988e-01	7.979808800000000701e+01	0.000000000000000000e+00
2.697044200000000003e-01	9.063736000000000104e+01	0.000000000000000000e+00
2.980943600000000027e-01	1.001331799999999959e+02	0.000000000000000000e+00
3.294727199999999967e-01	1.154027999999999992e+02	0.000000000000000000e+00
3.641540600000000016e-01	1.321363200000000120e+02	0.000000000000000000e+00
4.024860599999999788e-01	1.495538500000000113e+02	0.000000000000000000e+00
4.448530199999999879e-01	1.620231400000000122e+02	0.000000000000000000e+00
4.916796500000000236e-01	1.735679800000000057e+02	0.000000000000000000e+00
5.434354000000000129e-01	1.963366800000000012e+02	0.000000000000000000e+00
6.006391300000000211e-01	2.124206800000000044e+02	0.000000000000000000e+00
6.638642999999999628e-01	2.286455699999999922e+02	0.000000000000000000e+00
7.337447499999999456e-01	2.431204799999999864e+02	0.000000000000000000e+00
8.109810400000000419e-01	2.602594000000000278e+02	0.000000000000000000e+00
8.963474700000000350e-01	2.734263199999999756e+02	0.000000000000000000e+00
9.906998299999999480e-01	2.844599200000000110e+02	0.000000000000000000e+00
1.094983999999999957e+00	2.927203799999999774e+02	0.000000000000000000e+00
1.210245500000000085e+00	2.972316999999999894e+02	0.000000000000000000e+00
1.337639800000000045e+00	2.927904899999999770e+02	0.000000000000000000e+00
1.478443900000000033e+00	2.863032499999999914e+02	0.000000000000000000e+00
1.634069599999999900e+00	2.736028600000000210e+02	0.000000000000000000e+00
