2.982928199999999863e-02	2.979708400000000168e+01	0.000000000000000000e+00
3.296920700000000037e-02	4.589747599999999927e+00	0.000000000000000000e+00
3.643964999999999704e-02	3.107695700000000016e+01	0.000000000000000000e+00
4.027540200000000181e-02	2.921627099999999899e+01	0.000000000000000000e+00
4.451491800000000054e-02	2.977167499999999833e+01	0.000000000000000000e+00
4.920069900000000052e-02	5.695068200000000047e+01	0.000000000000000000e+00
5.437971999999999945e-02	2.281369199999999964e+01	0.000000000000000000e+00
6.010390100000000124e-02	5.671774700000000280e+01	0.000000000000000000e+00
6.643062800000000545e-02	4.304131699999999938e+01	0.000000000000000000e+00
7.342332499999999762e-02	5.112571400000000210e+01	0.000000000000000000e+00
8.115209700000000637e-02	4.917984799999999979e+01	0.000000000000000000e+00
8.969442299999999535e-02	8.010337199999999314e+01	0.000000000000000000e+00
9.913594100000000520e-02	6.959281000000000006e+01	0.000000000000000000e+00
1.095712999999999965e-01	9.573347099999999443e+01	0.000000000000000000e+00
1.211051199999999967e-01	8.378622000000000014e+01	0.000000000000000000e+00
1.338530300000000117e-01	1.071705400000000026e+02	0.000000000000000000e+00
1.479428200000000027e-01	1.166243900000000053e+02	0.000000000000000000e+00
1.635157499999999875e-01	1.184752000000000010e+02	0.000000000000000000e+00
1.807279400000000036e-01	1.314483199999999954e+02	0.000000000000000000e+00
1.997519299999999942e-01	1.453018299999999954e+02	0.000000000000000000e+00
2.207784499999999872e-01	1.393868799999999908e+02	0.000000000000000000e+00
2.440182899999999988e-01	1.682953899999999976e+02	0.000000000000000000e+00
2.697044200000000003e-01	1.684398300000000006e+02	0.000000000000000000e+00
2.980943600000000027e-01	1.780553500000000042e+02	0.000000000000000000e+00
3.294727199999999967e-01	1.888554300000000126e+02	0.000000000000000000e+00
3.641540600000000016e-01	2.046717199999999934e+02	0.000000000000000000e+00
4.024860599999999788e-01	2.142777800000000070e+02	0.000000000000000000e+00
4.448530199999999879e-01	2.210870400000000018e+02	0.000000000000000000e+00
4.916796500000000236e-01	2.250789399999999887e+02	0.000000000000000000e+00
5.434354000000000129e-01	2.425969800000000021e+02	0.000000000000000000e+00
6.006391300000000211e-01	2.490430900000000065e+02	0.000000000000000000e+00
6.638642999999999628e-01	2.541868900000000053e+02	0.000000000000000000e+00
7.337447499999999456e-01	2.583947800000000257e+02	0.000000000000000000e+00
8.109810400000000419e-01	2.639644299999999930e+02	0.000000000000000000e+00
8.963474700000000350e-01	2.652162400000000275e+02	0.000000000000000000e+00
9.906998299999999480e-01	2.651682299999999941e+02	0.000000000000000000e+00
1.094983999999999957e+00	2.629745199999999841e+02	0.000000000000000000e+00
1.210245500000000085e+00	2.584857700000000023e+02	0.000000000000000000e+00
1.337639800000000045e+00	2.479283499999999947e+02	0.000000000000000000e+00
1.478443900000000033e+00	2.388726000000000056e+02	0.000000000000000000e+00
1.634069599999999900e+00	2.339787100000000066e+02	0.000000000000000000e+00
