2.982928199999999863e-02	9.658645099999999317e+00	0.000000000000000000e+00
3.296920700000000037e-02	1.895447000000000104e+00	0.000000000000000000e+00
3.643964999999999704e-02	1.180186899999999994e+01	0.000000000000000000e+00
4.027540200000000181e-02	6.434906599999999699e+00	0.000000000000000000e+00
4.451491800000000054e-02	7.703783800000000070e+00	0.000000000000000000e+00
4.920069900000000052e-02	9.707746800000000675e+00	0.000000000000000000e+00
5.437971999999999945e-02	5.905776499999999984e+00	0.000000000000000000e+00
6.010390100000000124e-02	1.099141400000000068e+01	0.000000000000000000e+00
6.643062800000000545e-02	7.432606200000000385e+00	0.000000000000000000e+00
7.342332499999999762e-02	6.508764700000000403e+00	0.000000000000000000e+00
8.115209700000000637e-02	8.437196899999999999e+00	0.000000000000000000e+00
8.969442299999999535e-02	1.199418900000000043e+01	0.000000000000000000e+00
9.913594100000000520e-02	1.022016299999999944e+01	0.000000000000000000e+00
1.095712999999999965e-01	1.389244500000000038e+01	0.000000000000000000e+00
1.211051199999999967e-01	1.555650299999999930e+01	0.000000000000000000e+00
1.338530300000000117e-01	1.696862000000000137e+01	0.000000000000000000e+00
1.479428200000000027e-01	2.106733799999999945e+01	0.000000000000000000e+00
1.635157499999999875e-01	2.631886199999999931e+01	0.000000000000000000e+00
1.807279400000000036e-01	3.161171600000000126e+01	0.000000000000000000e+00
1.997519299999999942e-01	3.712748500000000007e+01	0.000000000000000000e+00
2.207784499999999872e-01	4.194034400000000318e+01	0.000000000000000000e+00
2.440182899999999988e-01	5.150380400000000236e+01	0.000000000000000000e+00
2.697044200000000003e-01	6.137455299999999880e+01	0.000000000000000000e+00
2.980943600000000027e-01	6.804857800000000623e+01	0.000000000000000000e+00
3.294727199999999967e-01	8.026789399999999830e+01	0.000000000000000000e+00
3.641540600000000016e-01	9.320159300000000258e+01	0.000000000000000000e+00
4.024860599999999788e-01	1.081480399999999946e+02	0.000000000000000000e+00
4.448530199999999879e-01	1.188078500000000020e+02	0.000000000000000000e+00
4.916796500000000236e-01	1.294270699999999863e+02	0.000000000000000000e+00
5.434354000000000129e-01	1.482868599999999901e+02	0.000000000000000000e+00
6.006391300000000211e-01	1.630775099999999895e+02	0.000000000000000000e+00
6.638642999999999628e-01	1.785367300000000057e+02	0.000000000000000000e+00
7.337447499999999456e-01	1.924216499999999996e+02	0.000000000000000000e+00
8.109810400000000419e-01	2.088228000000000009e+02	0.000000000000000000e+00
8.963474700000000350e-01	2.223808199999999999e+02	0.000000000000000000e+00
9.906998299999999480e-01	2.341341999999999928e+02	0.000000000000000000e+00
1.094983999999999957e+00	2.436992799999999875e+02	0.000000000000000000e+00
1.210245500000000085e+00	2.499728599999999972e+02	0.000000000000000000e+00
1.337639800000000045e+00	2.483638300000000072e+02	0.000000000000000000e+00
1.478443900000000033e+00	2.440915500000000122e+02	0.000000000000000000e+00
1.634069599999999900e+00	2.313580399999999884e+02	0.000000000000000000e+00
