2.982928199999999863e-02	5.729799700000000329e-02	0.000000000000000000e+00
3.296920700000000037e-02	1.141563800000000052e-02	0.000000000000000000e+00
3.643964999999999704e-02	7.027873599999999443e-02	0.000000000000000000e+00
4.027540200000000181e-02	7.234262299999999479e-02	0.000000000000000000e+00
4.451491800000000054e-02	8.034946699999999387e-02	0.000000000000000000e+00
4.920069900000000052e-02	1.657955799999999980e-01	0.000000000000000000e+00
5.437971999999999945e-02	7.156541299999999439e-02	0.000000000000000000e+00
6.010390100000000124e-02	1.795494599999999941e-01	0.000000000000000000e+00
6.643062800000000545e-02	1.409148100000000015e-01	0.000000000000000000e+00
7.342332499999999762e-02	1.798412199999999961e-01	0.000000000000000000e+00
8.115209700000000637e-02	1.875671499999999881e-01	0.000000000000000000e+00
8.969442299999999535e-02	3.285377500000000173e-01	0.000000000000000000e+00
9.913594100000000520e-02	3.016499799999999842e-01	0.000000000000000000e+00
1.095712999999999965e-01	4.210785200000000117e-01	0.000000000000000000e+00
1.211051199999999967e-01	4.006219300000000150e-01	0.000000000000000000e+00
1.338530300000000117e-01	5.350500599999999940e-01	0.000000000000000000e+00
1.479428200000000027e-01	6.102874900000000435e-01	0.000000000000000000e+00
1.635157499999999875e-01	6.514950999999999937e-01	0.000000000000000000e+00
1.807279400000000036e-01	7.553611900000000157e-01	0.000000000000000000e+00
1.997519299999999942e-01	8.784284300000000378e-01	0.000000000000000000e+00
2.207784499999999872e-01	8.684783000000000364e-01	0.000000000000000000e+00
2.440182899999999988e-01	1.094624299999999995e+00	0.000000000000000000e+00
2.697044200000000003e-01	1.136890299999999909e+00	0.000000000000000000e+00
2.980943600000000027e-01	1.254617599999999999e+00	0.000000000000000000e+00
3.294727199999999967e-01	1.378346899999999930e+00	0.000000000000000000e+00
3.641540600000000016e-01	1.531969899999999996e+00	0.000000000000000000e+00
4.024860599999999788e-01	1.651233500000000021e+00	0.000000000000000000e+00
4.448530199999999879e-01	1.755028400000000044e+00	0.000000000000000000e+00
4.916796500000000236e-01	1.853342400000000056e+00	0.000000000000000000e+00
5.434354000000000129e-01	2.057714300000000218e+00	0.000000000000000000e+00
6.006391300000000211e-01	2.177419899999999853e+00	0.000000000000000000e+00
6.638642999999999628e-01	2.286357900000000054e+00	0.000000000000000000e+00
7.337447499999999456e-01	2.393084700000000176e+00	0.000000000000000000e+00
8.109810400000000419e-01	2.512611000000000150e+00	0.000000000000000000e+00
8.963474700000000350e-01	2.598096099999999797e+00	0.000000000000000000e+00
9.906998299999999480e-01	2.663963799999999882e+00	0.000000000000000000e+00
1.094983999999999957e+00	2.705336299999999916e+00	0.000000000000000000e+00
1.210245500000000085e+00	2.722294000000000214e+00	0.000000000000000000e+00
1.337639800000000045e+00	2.670993699999999915e+00	0.000000000000000000e+00
1.478443900000000033e+00	2.605863400000000052e+00	0.000000000000000000e+00
1.634069599999999900e+00	2.527286199999999816e+00	0.000000000000000000e+00
