2.982928199999999863e-02	1.938557599999999881e-01	0.000000000000000000e+00
3.296920700000000037e-02	4.251594899999999733e-02	0.000000000000000000e+00
3.643964999999999704e-02	2.321435099999999974e-01	0.000000000000000000e+00
4.027540200000000181e-02	2.300232899999999914e-01	0.000000000000000000e+00
4.451491800000000054e-02	2.065218000000000054e-01	0.000000000000000000e+00
4.920069900000000052e-02	5.523217900000000347e-01	0.000000000000000000e+00
5.437971999999999945e-02	2.645184700000000055e-01	0.000000000000000000e+00
6.010390100000000124e-02	4.139274600000000248e-01	0.000000000000000000e+00
6.643062800000000545e-02	3.993271600000000143e-01	0.000000000000000000e+00
7.342332499999999762e-02	7.116216699999999840e-01	0.000000000000000000e+00
8.115209700000000637e-02	5.846731200000000461e-01	0.000000000000000000e+00
8.969442299999999535e-02	1.208452000000000082e+00	0.000000000000000000e+00
9.913594100000000520e-02	8.575327099999999758e-01	0.000000000000000000e+00
1.095712999999999965e-01	1.431834499999999899e+00	0.000000000000000000e+00
1.211051199999999967e-01	1.423288600000000015e+00	0.000000000000000000e+00
1.338530300000000117e-01	1.596438500000000094e+00	0.000000000000000000e+00
1.479428200000000027e-01	2.054947100000000137e+00	0.000000000000000000e+00
1.635157499999999875e-01	2.528168799999999994e+00	0.000000000000000000e+00
1.807279400000000036e-01	2.939834700000000023e+00	0.000000000000000000e+00
1.997519299999999942e-01	3.340426700000000082e+00	0.000000000000000000e+00
2.207784499999999872e-01	3.865063699999999880e+00	0.000000000000000000e+00
2.440182899999999988e-01	4.739358099999999574e+00	0.000000000000000000e+00
2.697044200000000003e-01	5.710379999999999789e+00	0.000000000000000000e+00
2.980943600000000027e-01	6.198942500000000244e+00	0.000000000000000000e+00
3.294727199999999967e-01	7.401738100000000209e+00	0.000000000000000000e+00
3.641540600000000016e-01	8.752602200000000110e+00	0.000000000000000000e+00
4.024860599999999788e-01	1.029634399999999950e+01	0.000000000000000000e+00
4.448530199999999879e-01	1.160661200000000015e+01	0.000000000000000000e+00
4.916796500000000236e-01	1.329093400000000003e+01	0.000000000000000000e+00
5.434354000000000129e-01	1.533360099999999981e+01	0.000000000000000000e+00
6.006391300000000211e-01	1.764347800000000177e+01	0.000000000000000000e+00
6.638642999999999628e-01	2.024895700000000076e+01	0.000000000000000000e+00
7.337447499999999456e-01	2.302767400000000109e+01	0.000000000000000000e+00
8.109810400000000419e-01	2.618653700000000129e+01	0.000000000000000000e+00
8.963474700000000350e-01	2.994829800000000120e+01	0.000000000000000000e+00
9.906998299999999480e-01	3.392629699999999815e+01	0.000000000000000000e+00
1.094983999999999957e+00	3.936801200000000023e+01	0.000000000000000000e+00
1.210245500000000085e+00	4.516654799999999881e+01	0.000000000000000000e+00
1.337639800000000045e+00	5.065938700000000239e+01	0.000000000000000000e+00
1.478443900000000033e+00	5.847693999999999903e+01	0.000000000000000000e+00
1.634069599999999900e+00	6.798939199999999516e+01	0.000000000000000000e+00
