2.982928199999999863e-02	5.013287000000000049e+00	0.000000000000000000e+00
3.296920700000000037e-02	7.765406599999999937e-01	0.000000000000000000e+00
3.643964999999999704e-02	4.798525800000000174e+00	0.000000000000000000e+00
4.027540200000000181e-02	3.877627700000000122e+00	0.000000000000000000e+00
4.451491800000000054e-02	3.897917599999999982e+00	0.000000000000000000e+00
4.920069900000000052e-02	6.626477999999999646e+00	0.000000000000000000e+00
5.437971999999999945e-02	2.526364599999999960e+00	0.000000000000000000e+00
6.010390100000000124e-02	6.409226600000000218e+00	0.000000000000000000e+00
6.643062800000000545e-02	4.436077199999999721e+00	0.000000000000000000e+00
7.342332499999999762e-02	4.648060499999999706e+00	0.000000000000000000e+00
8.115209700000000637e-02	4.570981299999999692e+00	0.000000000000000000e+00
8.969442299999999535e-02	6.843883199999999611e+00	0.000000000000000000e+00
9.913594100000000520e-02	6.013364499999999779e+00	0.000000000000000000e+00
1.095712999999999965e-01	7.360336799999999791e+00	0.000000000000000000e+00
1.211051199999999967e-01	6.199851599999999685e+00	0.000000000000000000e+00
1.338530300000000117e-01	7.740160000000000373e+00	0.000000000000000000e+00
1.479428200000000027e-01	7.847460899999999739e+00	0.000000000000000000e+00
1.635157499999999875e-01	7.342368900000000309e+00	0.000000000000000000e+00
1.807279400000000036e-01	7.709455799999999748e+00	0.000000000000000000e+00
1.997519299999999942e-01	8.151233500000000021e+00	0.000000000000000000e+00
2.207784499999999872e-01	7.419013099999999916e+00	0.000000000000000000e+00
2.440182899999999988e-01	8.532316899999999649e+00	0.000000000000000000e+00
2.697044200000000003e-01	8.024077999999999378e+00	0.000000000000000000e+00
2.980943600000000027e-01	8.085759499999999989e+00	0.000000000000000000e+00
3.294727199999999967e-01	8.086383400000000776e+00	0.000000000000000000e+00
3.641540600000000016e-01	8.281974399999999292e+00	0.000000000000000000e+00
4.024860599999999788e-01	8.200260000000000105e+00	0.000000000000000000e+00
4.448530199999999879e-01	8.046546899999999169e+00	0.000000000000000000e+00
4.916796500000000236e-01	7.820345200000000219e+00	0.000000000000000000e+00
5.434354000000000129e-01	8.118904699999999863e+00	0.000000000000000000e+00
6.006391300000000211e-01	8.037250999999999479e+00	0.000000000000000000e+00
6.638642999999999628e-01	7.946074000000000304e+00	0.000000000000000000e+00
7.337447499999999456e-01	7.863725800000000099e+00	0.000000000000000000e+00
8.109810400000000419e-01	7.972125300000000081e+00	0.000000000000000000e+00
8.963474700000000350e-01	8.006860800000000111e+00	0.000000000000000000e+00
9.906998299999999480e-01	8.125475099999999173e+00	0.000000000000000000e+00
1.094983999999999957e+00	8.365772500000000278e+00	0.000000000000000000e+00
1.210245500000000085e+00	8.745598799999999784e+00	0.000000000000000000e+00
1.337639800000000045e+00	9.050413999999999959e+00	0.000000000000000000e+00
1.478443900000000033e+00	9.637773799999999724e+00	0.000000000000000000e+00
1.634069599999999900e+00	1.004508299999999998e+01	0.000000000000000000e+00
