2.982928199999999863e-02	3.210736600000000163e+00	0.000000000000000000e+00
3.296920700000000037e-02	6.569894099999999959e-01	0.000000000000000000e+00
3.643964999999999704e-02	3.881706799999999902e+00	0.000000000000000000e+00
4.027540200000000181e-02	3.153136799999999962e+00	0.000000000000000000e+00
4.451491800000000054e-02	3.509480700000000120e+00	0.000000000000000000e+00
4.920069900000000052e-02	6.072479300000000357e+00	0.000000000000000000e+00
5.437971999999999945e-02	2.742180799999999863e+00	0.000000000000000000e+00
6.010390100000000124e-02	6.224689699999999881e+00	0.000000000000000000e+00
6.643062800000000545e-02	4.850202900000000206e+00	0.000000000000000000e+00
7.342332499999999762e-02	4.710719199999999773e+00	0.000000000000000000e+00
8.115209700000000637e-02	5.155806199999999784e+00	0.000000000000000000e+00
8.969442299999999535e-02	7.523923400000000150e+00	0.000000000000000000e+00
9.913594100000000520e-02	7.427428899999999778e+00	0.000000000000000000e+00
1.095712999999999965e-01	7.836505899999999691e+00	0.000000000000000000e+00
1.211051199999999967e-01	7.714281599999999628e+00	0.000000000000000000e+00
1.338530300000000117e-01	9.679802199999999246e+00	0.000000000000000000e+00
1.479428200000000027e-01	9.945974299999999602e+00	0.000000000000000000e+00
1.635157499999999875e-01	9.215567200000000625e+00	0.000000000000000000e+00
1.807279400000000036e-01	9.881399399999999389e+00	0.000000000000000000e+00
1.997519299999999942e-01	1.090002600000000044e+01	0.000000000000000000e+00
2.207784499999999872e-01	1.045321299999999987e+01	0.000000000000000000e+00
2.440182899999999988e-01	1.172090999999999994e+01	0.000000000000000000e+00
2.697044200000000003e-01	1.121931799999999946e+01	0.000000000000000000e+00
2.980943600000000027e-01	1.136441400000000002e+01	0.000000000000000000e+00
3.294727199999999967e-01	1.127014400000000016e+01	0.000000000000000000e+00
3.641540600000000016e-01	1.121393999999999913e+01	0.000000000000000000e+00
4.024860599999999788e-01	1.065982600000000069e+01	0.000000000000000000e+00
4.448530199999999879e-01	1.026467199999999913e+01	0.000000000000000000e+00
4.916796500000000236e-01	9.759136099999999203e+00	0.000000000000000000e+00
5.434354000000000129e-01	9.188227599999999384e+00	0.000000000000000000e+00
6.006391300000000211e-01	8.239204600000000767e+00	0.000000000000000000e+00
6.638642999999999628e-01	7.187117100000000036e+00	0.000000000000000000e+00
7.337447499999999456e-01	6.084422299999999950e+00	0.000000000000000000e+00
8.109810400000000419e-01	5.036901900000000154e+00	0.000000000000000000e+00
8.963474700000000350e-01	4.043618799999999958e+00	0.000000000000000000e+00
9.906998299999999480e-01	3.151388799999999879e+00	0.000000000000000000e+00
1.094983999999999957e+00	2.459174200000000088e+00	0.000000000000000000e+00
1.210245500000000085e+00	2.031004199999999926e+00	0.000000000000000000e+00
1.337639800000000045e+00	1.842230299999999987e+00	0.000000000000000000e+00
1.478443900000000033e+00	1.856153200000000059e+00	0.000000000000000000e+00
1.634069599999999900e+00	1.797029900000000069e+00	0.000000000000000000e+00
