2.982928199999999863e-02	6.450314199999999942e-02	0.000000000000000000e+00
3.296920700000000037e-02	1.285609000000000057e-02	0.000000000000000000e+00
3.643964999999999704e-02	7.914501599999999859e-02	0.000000000000000000e+00
4.027540200000000181e-02	8.147132599999999669e-02	0.000000000000000000e+00
4.451491800000000054e-02	9.054344300000000123e-02	0.000000000000000000e+00
4.920069900000000052e-02	1.866478699999999935e-01	0.000000000000000000e+00
5.437971999999999945e-02	8.065916099999999311e-02	0.000000000000000000e+00
6.010390100000000124e-02	2.023761699999999941e-01	0.000000000000000000e+00
6.643062800000000545e-02	1.587237300000000073e-01	0.000000000000000000e+00
7.342332499999999762e-02	2.024637300000000084e-01	0.000000000000000000e+00
8.115209700000000637e-02	2.113320999999999950e-01	0.000000000000000000e+00
8.969442299999999535e-02	3.700693099999999847e-01	0.000000000000000000e+00
9.913594100000000520e-02	3.397945399999999783e-01	0.000000000000000000e+00
1.095712999999999965e-01	4.744447999999999999e-01	0.000000000000000000e+00
1.211051199999999967e-01	4.515229099999999995e-01	0.000000000000000000e+00
1.338530300000000117e-01	6.029450200000000537e-01	0.000000000000000000e+00
1.479428200000000027e-01	6.876284700000000472e-01	0.000000000000000000e+00
1.635157499999999875e-01	7.341732800000000392e-01	0.000000000000000000e+00
1.807279400000000036e-01	8.513161099999999593e-01	0.000000000000000000e+00
1.997519299999999942e-01	9.900293799999999589e-01	0.000000000000000000e+00
2.207784499999999872e-01	9.788352799999999743e-01	0.000000000000000000e+00
2.440182899999999988e-01	1.233655699999999911e+00	0.000000000000000000e+00
2.697044200000000003e-01	1.281518799999999958e+00	0.000000000000000000e+00
2.980943600000000027e-01	1.414172599999999891e+00	0.000000000000000000e+00
3.294727199999999967e-01	1.553721399999999919e+00	0.000000000000000000e+00
3.641540600000000016e-01	1.726895499999999917e+00	0.000000000000000000e+00
4.024860599999999788e-01	1.861459900000000056e+00	0.000000000000000000e+00
4.448530199999999879e-01	1.978548999999999891e+00	0.000000000000000000e+00
4.916796500000000236e-01	2.089339400000000069e+00	0.000000000000000000e+00
5.434354000000000129e-01	2.319735699999999845e+00	0.000000000000000000e+00
6.006391300000000211e-01	2.454709400000000041e+00	0.000000000000000000e+00
6.638642999999999628e-01	2.577521400000000185e+00	0.000000000000000000e+00
7.337447499999999456e-01	2.697923999999999989e+00	0.000000000000000000e+00
8.109810400000000419e-01	2.832657000000000203e+00	0.000000000000000000e+00
8.963474700000000350e-01	2.929091800000000134e+00	0.000000000000000000e+00
9.906998299999999480e-01	3.003290699999999980e+00	0.000000000000000000e+00
1.094983999999999957e+00	3.049859300000000051e+00	0.000000000000000000e+00
1.210245500000000085e+00	3.069020099999999918e+00	0.000000000000000000e+00
1.337639800000000045e+00	3.011243599999999798e+00	0.000000000000000000e+00
1.478443900000000033e+00	2.937804900000000163e+00	0.000000000000000000e+00
1.634069599999999900e+00	2.848940699999999993e+00	0.000000000000000000e+00
