2.982928199999999863e-02	3.152829000000000104e+00	0.000000000000000000e+00
3.296920700000000037e-02	4.943780799999999975e-01	0.000000000000000000e+00
3.643964999999999704e-02	2.999476299999999984e+00	0.000000000000000000e+00
4.027540200000000181e-02	2.560243499999999894e+00	0.000000000000000000e+00
4.451491800000000054e-02	2.563416999999999835e+00	0.000000000000000000e+00
4.920069900000000052e-02	4.625593300000000241e+00	0.000000000000000000e+00
5.437971999999999945e-02	1.767132799999999948e+00	0.000000000000000000e+00
6.010390100000000124e-02	4.370930500000000052e+00	0.000000000000000000e+00
6.643062800000000545e-02	3.132931699999999875e+00	0.000000000000000000e+00
7.342332499999999762e-02	3.555518900000000038e+00	0.000000000000000000e+00
8.115209700000000637e-02	3.390973499999999863e+00	0.000000000000000000e+00
8.969442299999999535e-02	5.351337799999999589e+00	0.000000000000000000e+00
9.913594100000000520e-02	4.629153099999999910e+00	0.000000000000000000e+00
1.095712999999999965e-01	5.967396800000000390e+00	0.000000000000000000e+00
1.211051199999999967e-01	5.109381199999999623e+00	0.000000000000000000e+00
1.338530300000000117e-01	6.374715199999999804e+00	0.000000000000000000e+00
1.479428200000000027e-01	6.771875299999999598e+00	0.000000000000000000e+00
1.635157499999999875e-01	6.626544499999999616e+00	0.000000000000000000e+00
1.807279400000000036e-01	7.105488700000000435e+00	0.000000000000000000e+00
1.997519299999999942e-01	7.692892600000000414e+00	0.000000000000000000e+00
2.207784499999999872e-01	7.164011000000000351e+00	0.000000000000000000e+00
2.440182899999999988e-01	8.502696300000000207e+00	0.000000000000000000e+00
2.697044200000000003e-01	8.316254700000000000e+00	0.000000000000000000e+00
2.980943600000000027e-01	8.608366300000000138e+00	0.000000000000000000e+00
3.294727199999999967e-01	8.988786400000000398e+00	0.000000000000000000e+00
3.641540600000000016e-01	9.510140500000000330e+00	0.000000000000000000e+00
4.024860599999999788e-01	9.883737599999999901e+00	0.000000000000000000e+00
4.448530199999999879e-01	1.003662899999999958e+01	0.000000000000000000e+00
4.916796500000000236e-01	1.012568500000000071e+01	0.000000000000000000e+00
5.434354000000000129e-01	1.090806700000000085e+01	0.000000000000000000e+00
6.006391300000000211e-01	1.125476600000000005e+01	0.000000000000000000e+00
6.638642999999999628e-01	1.163120699999999985e+01	0.000000000000000000e+00
7.337447499999999456e-01	1.195275400000000054e+01	0.000000000000000000e+00
8.109810400000000419e-01	1.257779599999999931e+01	0.000000000000000000e+00
8.963474700000000350e-01	1.307566500000000076e+01	0.000000000000000000e+00
9.906998299999999480e-01	1.362151700000000076e+01	0.000000000000000000e+00
1.094983999999999957e+00	1.433421799999999990e+01	0.000000000000000000e+00
1.210245500000000085e+00	1.518244499999999952e+01	0.000000000000000000e+00
1.337639800000000045e+00	1.577968100000000007e+01	0.000000000000000000e+00
1.478443900000000033e+00	1.681085099999999954e+01	0.000000000000000000e+00
1.634069599999999900e+00	1.773940899999999843e+01	0.000000000000000000e+00
