2.982928199999999863e-02	1.285467799999999938e+00	0.000000000000000000e+00
3.296920700000000037e-02	2.116622999999999977e-01	0.000000000000000000e+00
3.643964999999999704e-02	1.208950500000000039e+00	0.000000000000000000e+00
4.027540200000000181e-02	1.157186300000000001e+00	0.000000000000000000e+00
4.451491800000000054e-02	1.139998999999999985e+00	0.000000000000000000e+00
4.920069900000000052e-02	2.347888999999999893e+00	0.000000000000000000e+00
5.437971999999999945e-02	9.122044000000000263e-01	0.000000000000000000e+00
6.010390100000000124e-02	2.078109200000000101e+00	0.000000000000000000e+00
6.643062800000000545e-02	1.606896000000000102e+00	0.000000000000000000e+00
7.342332499999999762e-02	2.133743200000000062e+00	0.000000000000000000e+00
8.115209700000000637e-02	1.910984299999999969e+00	0.000000000000000000e+00
8.969442299999999535e-02	3.331968799999999842e+00	0.000000000000000000e+00
9.913594100000000520e-02	2.741063000000000027e+00	0.000000000000000000e+00
1.095712999999999965e-01	3.890343300000000060e+00	0.000000000000000000e+00
1.211051199999999967e-01	3.449854900000000058e+00	0.000000000000000000e+00
1.338530300000000117e-01	4.206155500000000380e+00	0.000000000000000000e+00
1.479428200000000027e-01	4.834849400000000408e+00	0.000000000000000000e+00
1.635157499999999875e-01	5.108757999999999910e+00	0.000000000000000000e+00
1.807279400000000036e-01	5.639382600000000245e+00	0.000000000000000000e+00
1.997519299999999942e-01	6.272734800000000277e+00	0.000000000000000000e+00
2.207784499999999872e-01	6.146892300000000198e+00	0.000000000000000000e+00
2.440182899999999988e-01	7.530783800000000028e+00	0.000000000000000000e+00
2.697044200000000003e-01	7.889446600000000309e+00	0.000000000000000000e+00
2.980943600000000027e-01	8.375620400000000743e+00	0.000000000000000000e+00
3.294727199999999967e-01	9.275459700000000751e+00	0.000000000000000000e+00
3.641540600000000016e-01	1.021577199999999941e+01	0.000000000000000000e+00
4.024860599999999788e-01	1.128840800000000044e+01	0.000000000000000000e+00
4.448530199999999879e-01	1.192423299999999919e+01	0.000000000000000000e+00
4.916796500000000236e-01	1.262029899999999927e+01	0.000000000000000000e+00
5.434354000000000129e-01	1.407484799999999936e+01	0.000000000000000000e+00
6.006391300000000211e-01	1.522977200000000053e+01	0.000000000000000000e+00
6.638642999999999628e-01	1.652599100000000121e+01	0.000000000000000000e+00
7.337447499999999456e-01	1.771224199999999982e+01	0.000000000000000000e+00
8.109810400000000419e-01	1.937868299999999877e+01	0.000000000000000000e+00
8.963474700000000350e-01	2.100370500000000007e+01	0.000000000000000000e+00
9.906998299999999480e-01	2.266637800000000169e+01	0.000000000000000000e+00
1.094983999999999957e+00	2.479111999999999938e+01	0.000000000000000000e+00
1.210245500000000085e+00	2.711878400000000156e+01	0.000000000000000000e+00
1.337639800000000045e+00	2.896089800000000025e+01	0.000000000000000000e+00
1.478443900000000033e+00	3.177911200000000136e+01	0.000000000000000000e+00
1.634069599999999900e+00	3.491130400000000122e+01	0.000000000000000000e+00
