2.982928199999999863e-02	5.356396600000000063e+01	0.000000000000000000e+00
3.296920700000000037e-02	9.345796800000000459e+00	0.000000000000000000e+00
3.643964999999999704e-02	5.790087199999999967e+01	0.000000000000000000e+00
4.027540200000000181e-02	4.838187800000000038e+01	0.000000000000000000e+00
4.451491800000000054e-02	5.103511000000000308e+01	0.000000000000000000e+00
4.920069900000000052e-02	8.920033100000000559e+01	0.000000000000000000e+00
5.437971999999999945e-02	3.606384200000000106e+01	0.000000000000000000e+00
6.010390100000000124e-02	8.955903800000000103e+01	0.000000000000000000e+00
6.643062800000000545e-02	6.639615700000000231e+01	0.000000000000000000e+00
7.342332499999999762e-02	6.817070999999999970e+01	0.000000000000000000e+00
8.115209700000000637e-02	6.976051300000000310e+01	0.000000000000000000e+00
8.969442299999999535e-02	1.051703200000000038e+02	0.000000000000000000e+00
9.913594100000000520e-02	9.690530900000000258e+01	0.000000000000000000e+00
1.095712999999999965e-01	1.150916699999999935e+02	0.000000000000000000e+00
1.211051199999999967e-01	1.016466400000000050e+02	0.000000000000000000e+00
1.338530300000000117e-01	1.301349199999999939e+02	0.000000000000000000e+00
1.479428200000000027e-01	1.326919300000000135e+02	0.000000000000000000e+00
1.635157499999999875e-01	1.243370000000000033e+02	0.000000000000000000e+00
1.807279400000000036e-01	1.333738299999999981e+02	0.000000000000000000e+00
1.997519299999999942e-01	1.437378099999999961e+02	0.000000000000000000e+00
2.207784499999999872e-01	1.337330000000000041e+02	0.000000000000000000e+00
2.440182899999999988e-01	1.540806000000000040e+02	0.000000000000000000e+00
2.697044200000000003e-01	1.455822300000000098e+02	0.000000000000000000e+00
2.980943600000000027e-01	1.477248999999999910e+02	0.000000000000000000e+00
3.294727199999999967e-01	1.466547899999999913e+02	0.000000000000000000e+00
3.641540600000000016e-01	1.499749700000000132e+02	0.000000000000000000e+00
4.024860599999999788e-01	1.460045599999999979e+02	0.000000000000000000e+00
4.448530199999999879e-01	1.437318999999999960e+02	0.000000000000000000e+00
4.916796500000000236e-01	1.400153500000000122e+02	0.000000000000000000e+00
5.434354000000000129e-01	1.413909899999999880e+02	0.000000000000000000e+00
6.006391300000000211e-01	1.358315900000000056e+02	0.000000000000000000e+00
6.638642999999999628e-01	1.291676400000000058e+02	0.000000000000000000e+00
7.337447499999999456e-01	1.219884700000000066e+02	0.000000000000000000e+00
8.109810400000000419e-01	1.155207900000000052e+02	0.000000000000000000e+00
8.963474700000000350e-01	1.078116200000000049e+02	0.000000000000000000e+00
9.906998299999999480e-01	1.002244100000000060e+02	0.000000000000000000e+00
1.094983999999999957e+00	9.297875799999999913e+01	0.000000000000000000e+00
1.210245500000000085e+00	8.667883700000000147e+01	0.000000000000000000e+00
1.337639800000000045e+00	7.998911300000000324e+01	0.000000000000000000e+00
1.478443900000000033e+00	7.589021099999999365e+01	0.000000000000000000e+00
1.634069599999999900e+00	7.656748699999999985e+01	0.000000000000000000e+00
