2.982928199999999863e-02	1.414748100000000086e+01	0.000000000000000000e+00
3.296920700000000037e-02	2.722145499999999885e+00	0.000000000000000000e+00
3.643964999999999704e-02	1.641195000000000093e+01	0.000000000000000000e+00
4.027540200000000181e-02	1.336293399999999920e+01	0.000000000000000000e+00
4.451491800000000054e-02	1.467310999999999943e+01	0.000000000000000000e+00
4.920069900000000052e-02	2.512970500000000129e+01	0.000000000000000000e+00
5.437971999999999945e-02	1.107794799999999924e+01	0.000000000000000000e+00
6.010390100000000124e-02	2.552058900000000108e+01	0.000000000000000000e+00
6.643062800000000545e-02	1.942995799999999917e+01	0.000000000000000000e+00
7.342332499999999762e-02	1.888117000000000090e+01	0.000000000000000000e+00
8.115209700000000637e-02	2.027420000000000044e+01	0.000000000000000000e+00
8.969442299999999535e-02	2.965041300000000035e+01	0.000000000000000000e+00
9.913594100000000520e-02	2.868365800000000121e+01	0.000000000000000000e+00
1.095712999999999965e-01	3.112025900000000078e+01	0.000000000000000000e+00
1.211051199999999967e-01	2.938547600000000060e+01	0.000000000000000000e+00
1.338530300000000117e-01	3.709881699999999682e+01	0.000000000000000000e+00
1.479428200000000027e-01	3.759323799999999949e+01	0.000000000000000000e+00
1.635157499999999875e-01	3.460772800000000160e+01	0.000000000000000000e+00
1.807279400000000036e-01	3.690672500000000156e+01	0.000000000000000000e+00
1.997519299999999942e-01	4.009643799999999914e+01	0.000000000000000000e+00
2.207784499999999872e-01	3.781320300000000145e+01	0.000000000000000000e+00
2.440182899999999988e-01	4.236666799999999711e+01	0.000000000000000000e+00
2.697044200000000003e-01	3.998264999999999958e+01	0.000000000000000000e+00
2.980943600000000027e-01	4.004993199999999831e+01	0.000000000000000000e+00
3.294727199999999967e-01	3.911057600000000178e+01	0.000000000000000000e+00
3.641540600000000016e-01	3.878283299999999656e+01	0.000000000000000000e+00
4.024860599999999788e-01	3.656545700000000210e+01	0.000000000000000000e+00
4.448530199999999879e-01	3.509647799999999762e+01	0.000000000000000000e+00
4.916796500000000236e-01	3.336968000000000245e+01	0.000000000000000000e+00
5.434354000000000129e-01	3.181527300000000125e+01	0.000000000000000000e+00
6.006391300000000211e-01	2.890552900000000136e+01	0.000000000000000000e+00
6.638642999999999628e-01	2.568481799999999993e+01	0.000000000000000000e+00
7.337447499999999456e-01	2.228237400000000079e+01	0.000000000000000000e+00
8.109810400000000419e-01	1.904954700000000045e+01	0.000000000000000000e+00
8.963474700000000350e-01	1.588187800000000038e+01	0.000000000000000000e+00
9.906998299999999480e-01	1.301995600000000053e+01	0.000000000000000000e+00
1.094983999999999957e+00	1.072695700000000052e+01	0.000000000000000000e+00
1.210245500000000085e+00	9.174651400000000123e+00	0.000000000000000000e+00
1.337639800000000045e+00	8.199986499999999623e+00	0.000000000000000000e+00
1.478443900000000033e+00	7.931411400000000000e+00	0.000000000000000000e+00
1.634069599999999900e+00	7.958390999999999771e+00	0.000000000000000000e+00
