2.982928199999999863e-02	2.292827400000000182e+00	0.000000000000000000e+00
3.296920700000000037e-02	4.752707899999999985e-01	0.000000000000000000e+00
3.643964999999999704e-02	2.785950999999999844e+00	0.000000000000000000e+00
4.027540200000000181e-02	2.262689200000000067e+00	0.000000000000000000e+00
4.451491800000000054e-02	2.520092200000000116e+00	0.000000000000000000e+00
4.920069900000000052e-02	4.373913199999999613e+00	0.000000000000000000e+00
5.437971999999999945e-02	1.974116200000000099e+00	0.000000000000000000e+00
6.010390100000000124e-02	4.487871400000000399e+00	0.000000000000000000e+00
6.643062800000000545e-02	3.512413200000000124e+00	0.000000000000000000e+00
7.342332499999999762e-02	3.419437900000000141e+00	0.000000000000000000e+00
8.115209700000000637e-02	3.752074799999999932e+00	0.000000000000000000e+00
8.969442299999999535e-02	5.479211399999999621e+00	0.000000000000000000e+00
9.913594100000000520e-02	5.424080000000000013e+00	0.000000000000000000e+00
1.095712999999999965e-01	5.704536700000000238e+00	0.000000000000000000e+00
1.211051199999999967e-01	5.656493600000000121e+00	0.000000000000000000e+00
1.338530300000000117e-01	7.094271799999999573e+00	0.000000000000000000e+00
1.479428200000000027e-01	7.317191000000000223e+00	0.000000000000000000e+00
1.635157499999999875e-01	6.794172999999999796e+00	0.000000000000000000e+00
1.807279400000000036e-01	7.297501900000000319e+00	0.000000000000000000e+00
1.997519299999999942e-01	8.078317200000000753e+00	0.000000000000000000e+00
2.207784499999999872e-01	7.773614499999999872e+00	0.000000000000000000e+00
2.440182899999999988e-01	8.736918599999999202e+00	0.000000000000000000e+00
2.697044200000000003e-01	8.389452900000000213e+00	0.000000000000000000e+00
2.980943600000000027e-01	8.531777399999999290e+00	0.000000000000000000e+00
3.294727199999999967e-01	8.500324799999999570e+00	0.000000000000000000e+00
3.641540600000000016e-01	8.479192499999999910e+00	0.000000000000000000e+00
4.024860599999999788e-01	8.089177799999999863e+00	0.000000000000000000e+00
4.448530199999999879e-01	7.806654100000000263e+00	0.000000000000000000e+00
4.916796500000000236e-01	7.433228699999999911e+00	0.000000000000000000e+00
5.434354000000000129e-01	6.998356600000000149e+00	0.000000000000000000e+00
6.006391300000000211e-01	6.273414599999999730e+00	0.000000000000000000e+00
6.638642999999999628e-01	5.469064099999999762e+00	0.000000000000000000e+00
7.337447499999999456e-01	4.628184000000000076e+00	0.000000000000000000e+00
8.109810400000000419e-01	3.831917100000000076e+00	0.000000000000000000e+00
8.963474700000000350e-01	3.079546300000000070e+00	0.000000000000000000e+00
9.906998299999999480e-01	2.400594299999999848e+00	0.000000000000000000e+00
1.094983999999999957e+00	1.872299399999999947e+00	0.000000000000000000e+00
1.210245500000000085e+00	1.547598000000000029e+00	0.000000000000000000e+00
1.337639800000000045e+00	1.411739599999999983e+00	0.000000000000000000e+00
1.478443900000000033e+00	1.430167699999999931e+00	0.000000000000000000e+00
1.634069599999999900e+00	1.377150099999999933e+00	0.000000000000000000e+00
