2.982928199999999863e-02	3.942842900000000128e+01	0.000000000000000000e+00
3.296920700000000037e-02	6.203797699999999971e+00	0.000000000000000000e+00
3.643964999999999704e-02	4.107801099999999650e+01	0.000000000000000000e+00
4.027540200000000181e-02	3.729686699999999888e+01	0.000000000000000000e+00
4.451491800000000054e-02	3.815358599999999711e+01	0.000000000000000000e+00
4.920069900000000052e-02	7.090928999999999860e+01	0.000000000000000000e+00
5.437971999999999945e-02	2.810603899999999911e+01	0.000000000000000000e+00
6.010390100000000124e-02	7.066110399999999458e+01	0.000000000000000000e+00
6.643062800000000545e-02	5.287201400000000007e+01	0.000000000000000000e+00
7.342332499999999762e-02	6.028531600000000168e+01	0.000000000000000000e+00
8.115209700000000637e-02	5.863247899999999646e+01	0.000000000000000000e+00
8.969442299999999535e-02	9.349118500000000154e+01	0.000000000000000000e+00
9.913594100000000520e-02	8.224294399999999428e+01	0.000000000000000000e+00
1.095712999999999965e-01	1.092257199999999955e+02	0.000000000000000000e+00
1.211051199999999967e-01	9.498616099999999562e+01	0.000000000000000000e+00
1.338530300000000117e-01	1.217486300000000057e+02	0.000000000000000000e+00
1.479428200000000027e-01	1.300216599999999971e+02	0.000000000000000000e+00
1.635157499999999875e-01	1.292393500000000017e+02	0.000000000000000000e+00
1.807279400000000036e-01	1.421004000000000076e+02	0.000000000000000000e+00
1.997519299999999942e-01	1.559137499999999932e+02	0.000000000000000000e+00
2.207784499999999872e-01	1.480112100000000055e+02	0.000000000000000000e+00
2.440182899999999988e-01	1.770213500000000124e+02	0.000000000000000000e+00
2.697044200000000003e-01	1.744097099999999898e+02	0.000000000000000000e+00
2.980943600000000027e-01	1.827651400000000024e+02	0.000000000000000000e+00
3.294727199999999967e-01	1.911856500000000096e+02	0.000000000000000000e+00
3.641540600000000016e-01	2.050798599999999965e+02	0.000000000000000000e+00
4.024860599999999788e-01	2.117225999999999999e+02	0.000000000000000000e+00
4.448530199999999879e-01	2.163636099999999942e+02	0.000000000000000000e+00
4.916796500000000236e-01	2.181753699999999867e+02	0.000000000000000000e+00
5.434354000000000129e-01	2.325697900000000118e+02	0.000000000000000000e+00
6.006391300000000211e-01	2.360550599999999974e+02	0.000000000000000000e+00
6.638642999999999628e-01	2.381393799999999885e+02	0.000000000000000000e+00
7.337447499999999456e-01	2.395263999999999953e+02	0.000000000000000000e+00
8.109810400000000419e-01	2.418661199999999951e+02	0.000000000000000000e+00
8.963474700000000350e-01	2.403474999999999966e+02	0.000000000000000000e+00
9.906998299999999480e-01	2.378976000000000113e+02	0.000000000000000000e+00
1.094983999999999957e+00	2.337755300000000034e+02	0.000000000000000000e+00
1.210245500000000085e+00	2.279799999999999898e+02	0.000000000000000000e+00
1.337639800000000045e+00	2.173496299999999906e+02	0.000000000000000000e+00
1.478443900000000033e+00	2.087845499999999959e+02	0.000000000000000000e+00
1.634069599999999900e+00	2.055884499999999946e+02	0.000000000000000000e+00
