2.982928199999999863e-02	4.445049900000000065e+01	0.000000000000000000e+00
3.296920700000000037e-02	7.972994299999999868e+00	0.000000000000000000e+00
3.643964999999999704e-02	4.879615400000000136e+01	0.000000000000000000e+00
4.027540200000000181e-02	4.025677900000000164e+01	0.000000000000000000e+00
4.451491800000000054e-02	4.292624200000000201e+01	0.000000000000000000e+00
4.920069900000000052e-02	7.432081100000000617e+01	0.000000000000000000e+00
5.437971999999999945e-02	3.065842400000000012e+01	0.000000000000000000e+00
6.010390100000000124e-02	7.487179000000000428e+01	0.000000000000000000e+00
6.643062800000000545e-02	5.582619100000000145e+01	0.000000000000000000e+00
7.342332499999999762e-02	5.614351299999999867e+01	0.000000000000000000e+00
8.115209700000000637e-02	5.831629499999999666e+01	0.000000000000000000e+00
8.969442299999999535e-02	8.694427199999999800e+01	0.000000000000000000e+00
9.913594100000000520e-02	8.128140000000000498e+01	0.000000000000000000e+00
1.095712999999999965e-01	9.381596500000000560e+01	0.000000000000000000e+00
1.211051199999999967e-01	8.411454500000000678e+01	0.000000000000000000e+00
1.338530300000000117e-01	1.073912600000000026e+02	0.000000000000000000e+00
1.479428200000000027e-01	1.088391699999999958e+02	0.000000000000000000e+00
1.635157499999999875e-01	1.010253100000000046e+02	0.000000000000000000e+00
1.807279400000000036e-01	1.079674899999999980e+02	0.000000000000000000e+00
1.997519299999999942e-01	1.162821799999999968e+02	0.000000000000000000e+00
2.207784499999999872e-01	1.082477200000000011e+02	0.000000000000000000e+00
2.440182899999999988e-01	1.235053599999999960e+02	0.000000000000000000e+00
2.697044200000000003e-01	1.161376999999999953e+02	0.000000000000000000e+00
2.980943600000000027e-01	1.170497000000000014e+02	0.000000000000000000e+00
3.294727199999999967e-01	1.149661399999999958e+02	0.000000000000000000e+00
3.641540600000000016e-01	1.160355500000000006e+02	0.000000000000000000e+00
4.024860599999999788e-01	1.113155699999999939e+02	0.000000000000000000e+00
4.448530199999999879e-01	1.085255700000000019e+02	0.000000000000000000e+00
4.916796500000000236e-01	1.048161099999999948e+02	0.000000000000000000e+00
5.434354000000000129e-01	1.039255600000000044e+02	0.000000000000000000e+00
6.006391300000000211e-01	9.803858499999999765e+01	0.000000000000000000e+00
6.638642999999999628e-01	9.129971999999999355e+01	0.000000000000000000e+00
7.337447499999999456e-01	8.409324100000000612e+01	0.000000000000000000e+00
8.109810400000000419e-01	7.752802800000000616e+01	0.000000000000000000e+00
8.963474700000000350e-01	7.037299699999999802e+01	0.000000000000000000e+00
9.906998299999999480e-01	6.351295700000000011e+01	0.000000000000000000e+00
1.094983999999999957e+00	5.733115300000000047e+01	0.000000000000000000e+00
1.210245500000000085e+00	5.237216899999999953e+01	0.000000000000000000e+00
1.337639800000000045e+00	4.775919300000000334e+01	0.000000000000000000e+00
1.478443900000000033e+00	4.525084999999999980e+01	0.000000000000000000e+00
1.634069599999999900e+00	4.590718799999999788e+01	0.000000000000000000e+00
