2.982928199999999863e-02	1.841225100000000126e+01	0.000000000000000000e+00
3.296920700000000037e-02	2.789607600000000076e+00	0.000000000000000000e+00
3.643964999999999704e-02	1.952410799999999824e+01	0.000000000000000000e+00
4.027540200000000181e-02	1.942229499999999831e+01	0.000000000000000000e+00
4.451491800000000054e-02	1.980225899999999939e+01	0.000000000000000000e+00
4.920069900000000052e-02	3.983624300000000318e+01	0.000000000000000000e+00
5.437971999999999945e-02	1.641481200000000129e+01	0.000000000000000000e+00
6.010390100000000124e-02	3.968273500000000098e+01	0.000000000000000000e+00
6.643062800000000545e-02	3.099967099999999931e+01	0.000000000000000000e+00
7.342332499999999762e-02	3.925833399999999784e+01	0.000000000000000000e+00
8.115209700000000637e-02	3.735232599999999792e+01	0.000000000000000000e+00
8.969442299999999535e-02	6.277158299999999969e+01	0.000000000000000000e+00
9.913594100000000520e-02	5.361553299999999922e+01	0.000000000000000000e+00
1.095712999999999965e-01	7.737424099999999783e+01	0.000000000000000000e+00
1.211051199999999967e-01	6.878147599999999784e+01	0.000000000000000000e+00
1.338530300000000117e-01	8.753532699999999522e+01	0.000000000000000000e+00
1.479428200000000027e-01	9.789138400000000217e+01	0.000000000000000000e+00
1.635157499999999875e-01	1.024998400000000061e+02	0.000000000000000000e+00
1.807279400000000036e-01	1.151594000000000051e+02	0.000000000000000000e+00
1.997519299999999942e-01	1.286063499999999920e+02	0.000000000000000000e+00
2.207784499999999872e-01	1.253183099999999968e+02	0.000000000000000000e+00
2.440182899999999988e-01	1.528429299999999955e+02	0.000000000000000000e+00
2.697044200000000003e-01	1.561543399999999906e+02	0.000000000000000000e+00
2.980943600000000027e-01	1.666791599999999960e+02	0.000000000000000000e+00
3.294727199999999967e-01	1.796382600000000025e+02	0.000000000000000000e+00
3.641540600000000016e-01	1.968849700000000098e+02	0.000000000000000000e+00
4.024860599999999788e-01	2.093102299999999900e+02	0.000000000000000000e+00
4.448530199999999879e-01	2.181626300000000072e+02	0.000000000000000000e+00
4.916796500000000236e-01	2.243795399999999916e+02	0.000000000000000000e+00
5.434354000000000129e-01	2.444616900000000044e+02	0.000000000000000000e+00
6.006391300000000211e-01	2.537919100000000014e+02	0.000000000000000000e+00
6.638642999999999628e-01	2.620023699999999849e+02	0.000000000000000000e+00
7.337447499999999456e-01	2.690188999999999737e+02	0.000000000000000000e+00
8.109810400000000419e-01	2.777621199999999817e+02	0.000000000000000000e+00
8.963474700000000350e-01	2.819116399999999771e+02	0.000000000000000000e+00
9.906998299999999480e-01	2.844342899999999759e+02	0.000000000000000000e+00
1.094983999999999957e+00	2.844473300000000222e+02	0.000000000000000000e+00
1.210245500000000085e+00	2.816364500000000248e+02	0.000000000000000000e+00
1.337639800000000045e+00	2.717061800000000176e+02	0.000000000000000000e+00
1.478443900000000033e+00	2.625884699999999725e+02	0.000000000000000000e+00
1.634069599999999900e+00	2.558671899999999937e+02	0.000000000000000000e+00
