2.982928199999999863e-02	2.241517199999999832e+01	0.000000000000000000e+00
3.296920700000000037e-02	4.214625500000000358e+00	0.000000000000000000e+00
3.643964999999999704e-02	2.549229199999999906e+01	0.000000000000000000e+00
4.027540200000000181e-02	2.078756100000000018e+01	0.000000000000000000e+00
4.451491800000000054e-02	2.261747099999999833e+01	0.000000000000000000e+00
4.920069900000000052e-02	3.877548600000000079e+01	0.000000000000000000e+00
5.437971999999999945e-02	1.674056200000000061e+01	0.000000000000000000e+00
6.010390100000000124e-02	3.926225699999999819e+01	0.000000000000000000e+00
6.643062800000000545e-02	2.967135599999999940e+01	0.000000000000000000e+00
7.342332499999999762e-02	2.905970399999999998e+01	0.000000000000000000e+00
8.115209700000000637e-02	3.089433199999999857e+01	0.000000000000000000e+00
8.969442299999999535e-02	4.537517199999999917e+01	0.000000000000000000e+00
9.913594100000000520e-02	4.344505900000000054e+01	0.000000000000000000e+00
1.095712999999999965e-01	4.795047000000000281e+01	0.000000000000000000e+00
1.211051199999999967e-01	4.448802200000000084e+01	0.000000000000000000e+00
1.338530300000000117e-01	5.636757200000000267e+01	0.000000000000000000e+00
1.479428200000000027e-01	5.699300300000000163e+01	0.000000000000000000e+00
1.635157499999999875e-01	5.249269199999999813e+01	0.000000000000000000e+00
1.807279400000000036e-01	5.596847100000000097e+01	0.000000000000000000e+00
1.997519299999999942e-01	6.055941200000000180e+01	0.000000000000000000e+00
2.207784499999999872e-01	5.680152400000000057e+01	0.000000000000000000e+00
2.440182899999999988e-01	6.391702800000000195e+01	0.000000000000000000e+00
2.697044200000000003e-01	6.012905800000000056e+01	0.000000000000000000e+00
2.980943600000000027e-01	6.023687799999999726e+01	0.000000000000000000e+00
3.294727199999999967e-01	5.876579600000000170e+01	0.000000000000000000e+00
3.641540600000000016e-01	5.848210699999999918e+01	0.000000000000000000e+00
4.024860599999999788e-01	5.527983300000000355e+01	0.000000000000000000e+00
4.448530199999999879e-01	5.321432599999999979e+01	0.000000000000000000e+00
4.916796500000000236e-01	5.076345299999999838e+01	0.000000000000000000e+00
5.434354000000000129e-01	4.889605199999999741e+01	0.000000000000000000e+00
6.006391300000000211e-01	4.485697900000000260e+01	0.000000000000000000e+00
6.638642999999999628e-01	4.037423400000000129e+01	0.000000000000000000e+00
7.337447499999999456e-01	3.563957400000000320e+01	0.000000000000000000e+00
8.109810400000000419e-01	3.118169299999999922e+01	0.000000000000000000e+00
8.963474700000000350e-01	2.671572199999999953e+01	0.000000000000000000e+00
9.906998299999999480e-01	2.261965700000000012e+01	0.000000000000000000e+00
1.094983999999999957e+00	1.922866099999999889e+01	0.000000000000000000e+00
1.210245500000000085e+00	1.681029600000000102e+01	0.000000000000000000e+00
1.337639800000000045e+00	1.507334900000000033e+01	0.000000000000000000e+00
1.478443900000000033e+00	1.441133600000000037e+01	0.000000000000000000e+00
1.634069599999999900e+00	1.458682899999999982e+01	0.000000000000000000e+00
