2.982928199999999863e-02	3.728788400000000031e-02	0.000000000000000000e+00
3.296920700000000037e-02	7.435824899999999606e-03	0.000000000000000000e+00
3.643964999999999704e-02	4.577760699999999794e-02	0.000000000000000000e+00
4.027540200000000181e-02	4.696707800000000238e-02	0.000000000000000000e+00
4.451491800000000054e-02	5.199301099999999870e-02	0.000000000000000000e+00
4.920069900000000052e-02	1.075331800000000060e-01	0.000000000000000000e+00
5.437971999999999945e-02	4.620551700000000150e-02	0.000000000000000000e+00
6.010390100000000124e-02	1.159660400000000063e-01	0.000000000000000000e+00
6.643062800000000545e-02	9.122081299999999782e-02	0.000000000000000000e+00
7.342332499999999762e-02	1.162219800000000025e-01	0.000000000000000000e+00
8.115209700000000637e-02	1.209865400000000035e-01	0.000000000000000000e+00
8.969442299999999535e-02	2.117111299999999974e-01	0.000000000000000000e+00
9.913594100000000520e-02	1.946889099999999928e-01	0.000000000000000000e+00
1.095712999999999965e-01	2.703557699999999953e-01	0.000000000000000000e+00
1.211051199999999967e-01	2.571378400000000064e-01	0.000000000000000000e+00
1.338530300000000117e-01	3.436991400000000141e-01	0.000000000000000000e+00
1.479428200000000027e-01	3.918087199999999992e-01	0.000000000000000000e+00
1.635157499999999875e-01	4.172994600000000109e-01	0.000000000000000000e+00
1.807279400000000036e-01	4.832152100000000061e-01	0.000000000000000000e+00
1.997519299999999942e-01	5.618424300000000038e-01	0.000000000000000000e+00
2.207784499999999872e-01	5.551417499999999894e-01	0.000000000000000000e+00
2.440182899999999988e-01	6.996833399999999870e-01	0.000000000000000000e+00
2.697044200000000003e-01	7.252309900000000198e-01	0.000000000000000000e+00
2.980943600000000027e-01	8.003114799999999640e-01	0.000000000000000000e+00
3.294727199999999967e-01	8.785582499999999850e-01	0.000000000000000000e+00
3.641540600000000016e-01	9.758062100000000072e-01	0.000000000000000000e+00
4.024860599999999788e-01	1.050727500000000036e+00	0.000000000000000000e+00
4.448530199999999879e-01	1.116031199999999890e+00	0.000000000000000000e+00
4.916796500000000236e-01	1.178300399999999915e+00	0.000000000000000000e+00
5.434354000000000129e-01	1.307453699999999941e+00	0.000000000000000000e+00
6.006391300000000211e-01	1.382746100000000089e+00	0.000000000000000000e+00
6.638642999999999628e-01	1.451131799999999972e+00	0.000000000000000000e+00
7.337447499999999456e-01	1.517880399999999907e+00	0.000000000000000000e+00
8.109810400000000419e-01	1.592862800000000023e+00	0.000000000000000000e+00
8.963474700000000350e-01	1.646194799999999958e+00	0.000000000000000000e+00
9.906998299999999480e-01	1.687272099999999941e+00	0.000000000000000000e+00
1.094983999999999957e+00	1.712924099999999950e+00	0.000000000000000000e+00
1.210245500000000085e+00	1.722974000000000006e+00	0.000000000000000000e+00
1.337639800000000045e+00	1.689910800000000046e+00	0.000000000000000000e+00
1.478443900000000033e+00	1.648459899999999978e+00	0.000000000000000000e+00
1.634069599999999900e+00	1.599503700000000084e+00	0.000000000000000000e+00
