2.982928199999999863e-02	5.968561099999999953e-02	0.000000000000000000e+00
3.296920700000000037e-02	1.189273000000000066e-02	0.000000000000000000e+00
3.643964999999999704e-02	7.321540799999999571e-02	0.000000000000000000e+00
4.027540200000000181e-02	7.536723700000000359e-02	0.000000000000000000e+00
4.451491800000000054e-02	8.372654999999999681e-02	0.000000000000000000e+00
4.920069900000000052e-02	1.727076600000000128e-01	0.000000000000000000e+00
5.437971999999999945e-02	7.457817099999999866e-02	0.000000000000000000e+00
6.010390100000000124e-02	1.871112500000000067e-01	0.000000000000000000e+00
6.643062800000000545e-02	1.468164200000000030e-01	0.000000000000000000e+00
7.342332499999999762e-02	1.873430500000000110e-01	0.000000000000000000e+00
8.115209700000000637e-02	1.954435300000000042e-01	0.000000000000000000e+00
8.969442299999999535e-02	3.423073699999999997e-01	0.000000000000000000e+00
9.913594100000000520e-02	3.142938599999999805e-01	0.000000000000000000e+00
1.095712999999999965e-01	4.387749499999999969e-01	0.000000000000000000e+00
1.211051199999999967e-01	4.174968700000000199e-01	0.000000000000000000e+00
1.338530300000000117e-01	5.575597500000000206e-01	0.000000000000000000e+00
1.479428200000000027e-01	6.359339000000000519e-01	0.000000000000000000e+00
1.635157499999999875e-01	6.789147300000000218e-01	0.000000000000000000e+00
1.807279400000000036e-01	7.871855500000000117e-01	0.000000000000000000e+00
1.997519299999999942e-01	9.154422599999999521e-01	0.000000000000000000e+00
2.207784499999999872e-01	9.050813800000000464e-01	0.000000000000000000e+00
2.440182899999999988e-01	1.140740099999999924e+00	0.000000000000000000e+00
2.697044200000000003e-01	1.184865999999999975e+00	0.000000000000000000e+00
2.980943600000000027e-01	1.307546499999999945e+00	0.000000000000000000e+00
3.294727199999999967e-01	1.436525499999999900e+00	0.000000000000000000e+00
3.641540600000000016e-01	1.596639300000000095e+00	0.000000000000000000e+00
4.024860599999999788e-01	1.720982400000000023e+00	0.000000000000000000e+00
4.448530199999999879e-01	1.829190600000000000e+00	0.000000000000000000e+00
4.916796500000000236e-01	1.931647300000000067e+00	0.000000000000000000e+00
5.434354000000000129e-01	2.144660000000000011e+00	0.000000000000000000e+00
6.006391300000000211e-01	2.269436600000000137e+00	0.000000000000000000e+00
6.638642999999999628e-01	2.382984299999999944e+00	0.000000000000000000e+00
7.337447499999999456e-01	2.494254000000000193e+00	0.000000000000000000e+00
8.109810400000000419e-01	2.618833500000000036e+00	0.000000000000000000e+00
8.963474700000000350e-01	2.707956600000000158e+00	0.000000000000000000e+00
9.906998299999999480e-01	2.776596300000000017e+00	0.000000000000000000e+00
1.094983999999999957e+00	2.819700000000000095e+00	0.000000000000000000e+00
1.210245500000000085e+00	2.837392400000000148e+00	0.000000000000000000e+00
1.337639800000000045e+00	2.783944700000000161e+00	0.000000000000000000e+00
1.478443900000000033e+00	2.716058600000000212e+00	0.000000000000000000e+00
1.634069599999999900e+00	2.634070499999999981e+00	0.000000000000000000e+00
