2.982928199999999863e-02	4.979153900000000021e+01	0.000000000000000000e+00
3.296920700000000037e-02	8.816080200000000033e+00	0.000000000000000000e+00
3.643964999999999704e-02	5.423269499999999965e+01	0.000000000000000000e+00
4.027540200000000181e-02	4.498740800000000206e+01	0.000000000000000000e+00
4.451491800000000054e-02	4.771610700000000094e+01	0.000000000000000000e+00
4.920069900000000052e-02	8.294575000000000387e+01	0.000000000000000000e+00
5.437971999999999945e-02	3.385286700000000337e+01	0.000000000000000000e+00
6.010390100000000124e-02	8.342394799999999577e+01	0.000000000000000000e+00
6.643062800000000545e-02	6.200696899999999800e+01	0.000000000000000000e+00
7.342332499999999762e-02	6.293868599999999702e+01	0.000000000000000000e+00
8.115209700000000637e-02	6.492167600000000505e+01	0.000000000000000000e+00
8.969442299999999535e-02	9.728954099999999983e+01	0.000000000000000000e+00
9.913594100000000520e-02	9.032866500000000087e+01	0.000000000000000000e+00
1.095712999999999965e-01	1.056780700000000053e+02	0.000000000000000000e+00
1.211051199999999967e-01	9.400744799999999657e+01	0.000000000000000000e+00
1.338530300000000117e-01	1.202158100000000047e+02	0.000000000000000000e+00
1.479428200000000027e-01	1.221270899999999955e+02	0.000000000000000000e+00
1.635157499999999875e-01	1.138041500000000070e+02	0.000000000000000000e+00
1.807279400000000036e-01	1.217990199999999987e+02	0.000000000000000000e+00
1.997519299999999942e-01	1.311627000000000010e+02	0.000000000000000000e+00
2.207784499999999872e-01	1.220088599999999985e+02	0.000000000000000000e+00
2.440182899999999988e-01	1.398432699999999897e+02	0.000000000000000000e+00
2.697044200000000003e-01	1.317248299999999972e+02	0.000000000000000000e+00
2.980943600000000027e-01	1.331457499999999925e+02	0.000000000000000000e+00
3.294727199999999967e-01	1.313357300000000123e+02	0.000000000000000000e+00
3.641540600000000016e-01	1.333043199999999899e+02	0.000000000000000000e+00
4.024860599999999788e-01	1.286933199999999999e+02	0.000000000000000000e+00
4.448530199999999879e-01	1.260392800000000051e+02	0.000000000000000000e+00
4.916796500000000236e-01	1.222354299999999938e+02	0.000000000000000000e+00
5.434354000000000129e-01	1.222670499999999976e+02	0.000000000000000000e+00
6.006391300000000211e-01	1.163436099999999982e+02	0.000000000000000000e+00
6.638642999999999628e-01	1.094424199999999985e+02	0.000000000000000000e+00
7.337447499999999456e-01	1.020270000000000010e+02	0.000000000000000000e+00
8.109810400000000419e-01	9.534268299999999385e+01	0.000000000000000000e+00
8.963474700000000350e-01	8.777984700000000373e+01	0.000000000000000000e+00
9.906998299999999480e-01	8.042973100000000386e+01	0.000000000000000000e+00
1.094983999999999957e+00	7.362300100000000214e+01	0.000000000000000000e+00
1.210245500000000085e+00	6.795966900000000521e+01	0.000000000000000000e+00
1.337639800000000045e+00	6.232725700000000302e+01	0.000000000000000000e+00
1.478443900000000033e+00	5.906452099999999916e+01	0.000000000000000000e+00
1.634069599999999900e+00	5.979113300000000208e+01	0.000000000000000000e+00
