2.982928199999999863e-02	8.149793499999999913e-01	0.000000000000000000e+00
3.296920700000000037e-02	1.393832399999999916e-01	0.000000000000000000e+00
3.643964999999999704e-02	7.700742299999999707e-01	0.000000000000000000e+00
4.027540200000000181e-02	7.775669299999999895e-01	0.000000000000000000e+00
4.451491800000000054e-02	7.554829600000000367e-01	0.000000000000000000e+00
4.920069900000000052e-02	1.674476899999999935e+00	0.000000000000000000e+00
5.437971999999999945e-02	6.649011000000000227e-01	0.000000000000000000e+00
6.010390100000000124e-02	1.417319199999999890e+00	0.000000000000000000e+00
6.643062800000000545e-02	1.147830700000000093e+00	0.000000000000000000e+00
7.342332499999999762e-02	1.648447900000000077e+00	0.000000000000000000e+00
8.115209700000000637e-02	1.431213599999999975e+00	0.000000000000000000e+00
8.969442299999999535e-02	2.614526600000000034e+00	0.000000000000000000e+00
9.913594100000000520e-02	2.080381899999999895e+00	0.000000000000000000e+00
1.095712999999999965e-01	3.090312400000000181e+00	0.000000000000000000e+00
1.211051199999999967e-01	2.802104400000000162e+00	0.000000000000000000e+00
1.338530300000000117e-01	3.347991299999999892e+00	0.000000000000000000e+00
1.479428200000000027e-01	3.982248100000000068e+00	0.000000000000000000e+00
1.635157499999999875e-01	4.362275099999999739e+00	0.000000000000000000e+00
1.807279400000000036e-01	4.876257800000000309e+00	0.000000000000000000e+00
1.997519299999999942e-01	5.462659600000000282e+00	0.000000000000000000e+00
2.207784499999999872e-01	5.531410400000000394e+00	0.000000000000000000e+00
2.440182899999999988e-01	6.820339999999999847e+00	0.000000000000000000e+00
2.697044200000000003e-01	7.392417700000000202e+00	0.000000000000000000e+00
2.980943600000000027e-01	7.893932200000000066e+00	0.000000000000000000e+00
3.294727199999999967e-01	8.950469899999999868e+00	0.000000000000000000e+00
3.641540600000000016e-01	1.002853099999999920e+01	0.000000000000000000e+00
4.024860599999999788e-01	1.132885199999999948e+01	0.000000000000000000e+00
4.448530199999999879e-01	1.215354499999999938e+01	0.000000000000000000e+00
4.916796500000000236e-01	1.314356899999999939e+01	0.000000000000000000e+00
5.434354000000000129e-01	1.481537699999999980e+01	0.000000000000000000e+00
6.006391300000000211e-01	1.633569299999999913e+01	0.000000000000000000e+00
6.638642999999999628e-01	1.804985399999999984e+01	0.000000000000000000e+00
7.337447499999999456e-01	1.967683500000000052e+01	0.000000000000000000e+00
8.109810400000000419e-01	2.182711400000000168e+01	0.000000000000000000e+00
8.963474700000000350e-01	2.405185200000000023e+01	0.000000000000000000e+00
9.906998299999999480e-01	2.634668900000000136e+01	0.000000000000000000e+00
1.094983999999999957e+00	2.933968300000000085e+01	0.000000000000000000e+00
1.210245500000000085e+00	3.257778700000000072e+01	0.000000000000000000e+00
1.337639800000000045e+00	3.529620200000000096e+01	0.000000000000000000e+00
1.478443900000000033e+00	3.933249399999999696e+01	0.000000000000000000e+00
1.634069599999999900e+00	4.399414199999999653e+01	0.000000000000000000e+00
