2.982928199999999863e-02	8.017998699999999701e-01	0.000000000000000000e+00
3.296920700000000037e-02	1.724076999999999971e-01	0.000000000000000000e+00
3.643964999999999704e-02	9.845289600000000085e-01	0.000000000000000000e+00
4.027540200000000181e-02	8.082380799999999699e-01	0.000000000000000000e+00
4.451491800000000054e-02	9.009577699999999911e-01	0.000000000000000000e+00
4.920069900000000052e-02	1.585399699999999967e+00	0.000000000000000000e+00
5.437971999999999945e-02	7.136896600000000035e-01	0.000000000000000000e+00
6.010390100000000124e-02	1.631975200000000070e+00	0.000000000000000000e+00
6.643062800000000545e-02	1.291893799999999981e+00	0.000000000000000000e+00
7.342332499999999762e-02	1.271386399999999917e+00	0.000000000000000000e+00
8.115209700000000637e-02	1.403170500000000098e+00	0.000000000000000000e+00
8.969442299999999535e-02	2.063260699999999837e+00	0.000000000000000000e+00
9.913594100000000520e-02	2.053036800000000106e+00	0.000000000000000000e+00
1.095712999999999965e-01	2.156012599999999946e+00	0.000000000000000000e+00
1.211051199999999967e-01	2.171364800000000095e+00	0.000000000000000000e+00
1.338530300000000117e-01	2.729427799999999849e+00	0.000000000000000000e+00
1.479428200000000027e-01	2.851179600000000036e+00	0.000000000000000000e+00
1.635157499999999875e-01	2.666108200000000039e+00	0.000000000000000000e+00
1.807279400000000036e-01	2.877732500000000027e+00	0.000000000000000000e+00
1.997519299999999942e-01	3.215109599999999901e+00	0.000000000000000000e+00
2.207784499999999872e-01	3.113957500000000156e+00	0.000000000000000000e+00
2.440182899999999988e-01	3.537002100000000038e+00	0.000000000000000000e+00
2.697044200000000003e-01	3.413189200000000145e+00	0.000000000000000000e+00
2.980943600000000027e-01	3.514134900000000172e+00	0.000000000000000000e+00
3.294727199999999967e-01	3.544982300000000031e+00	0.000000000000000000e+00
3.641540600000000016e-01	3.566234000000000126e+00	0.000000000000000000e+00
4.024860599999999788e-01	3.441802800000000051e+00	0.000000000000000000e+00
4.448530199999999879e-01	3.351776899999999948e+00	0.000000000000000000e+00
4.916796500000000236e-01	3.223651199999999939e+00	0.000000000000000000e+00
5.434354000000000129e-01	3.072374700000000125e+00	0.000000000000000000e+00
6.006391300000000211e-01	2.789388100000000037e+00	0.000000000000000000e+00
6.638642999999999628e-01	2.467718899999999937e+00	0.000000000000000000e+00
7.337447499999999456e-01	2.125552900000000189e+00	0.000000000000000000e+00
8.109810400000000419e-01	1.797144400000000086e+00	0.000000000000000000e+00
8.963474700000000350e-01	1.483762599999999932e+00	0.000000000000000000e+00
9.906998299999999480e-01	1.196720599999999912e+00	0.000000000000000000e+00
1.094983999999999957e+00	9.713498000000000410e-01	0.000000000000000000e+00
1.210245500000000085e+00	8.307381000000000348e-01	0.000000000000000000e+00
1.337639800000000045e+00	7.699897900000000073e-01	0.000000000000000000e+00
1.478443900000000033e+00	7.769261800000000218e-01	0.000000000000000000e+00
1.634069599999999900e+00	7.482641399999999665e-01	0.000000000000000000e+00
