2.982928199999999863e-02	2.592747499999999983e-01	0.000000000000000000e+00
3.296920700000000037e-02	5.273281400000000285e-02	0.000000000000000000e+00
3.643964999999999704e-02	2.824857399999999852e-01	0.000000000000000000e+00
4.027540200000000181e-02	2.912335799999999919e-01	0.000000000000000000e+00
4.451491800000000054e-02	2.656404199999999882e-01	0.000000000000000000e+00
4.920069900000000052e-02	6.917810100000000295e-01	0.000000000000000000e+00
5.437971999999999945e-02	3.125188400000000200e-01	0.000000000000000000e+00
6.010390100000000124e-02	5.254911500000000180e-01	0.000000000000000000e+00
6.643062800000000545e-02	4.893196799999999791e-01	0.000000000000000000e+00
7.342332499999999762e-02	8.397143900000000327e-01	0.000000000000000000e+00
8.115209700000000637e-02	6.895069000000000337e-01	0.000000000000000000e+00
8.969442299999999535e-02	1.401865799999999940e+00	0.000000000000000000e+00
9.913594100000000520e-02	1.009998399999999963e+00	0.000000000000000000e+00
1.095712999999999965e-01	1.659356499999999901e+00	0.000000000000000000e+00
1.211051199999999967e-01	1.617822899999999953e+00	0.000000000000000000e+00
1.338530300000000117e-01	1.825712400000000013e+00	0.000000000000000000e+00
1.479428200000000027e-01	2.325468700000000055e+00	0.000000000000000000e+00
1.635157499999999875e-01	2.796322400000000208e+00	0.000000000000000000e+00
1.807279400000000036e-01	3.223640699999999804e+00	0.000000000000000000e+00
1.997519299999999942e-01	3.649347300000000072e+00	0.000000000000000000e+00
2.207784499999999872e-01	4.107430500000000428e+00	0.000000000000000000e+00
2.440182899999999988e-01	5.051379899999999701e+00	0.000000000000000000e+00
2.697044200000000003e-01	5.967965000000000408e+00	0.000000000000000000e+00
2.980943600000000027e-01	6.455143900000000379e+00	0.000000000000000000e+00
3.294727199999999967e-01	7.649040600000000190e+00	0.000000000000000000e+00
3.641540600000000016e-01	8.951938300000000126e+00	0.000000000000000000e+00
4.024860599999999788e-01	1.048078899999999969e+01	0.000000000000000000e+00
4.448530199999999879e-01	1.171436300000000053e+01	0.000000000000000000e+00
4.916796500000000236e-01	1.327697799999999972e+01	0.000000000000000000e+00
5.434354000000000129e-01	1.527251399999999926e+01	0.000000000000000000e+00
6.006391300000000211e-01	1.745486800000000116e+01	0.000000000000000000e+00
6.638642999999999628e-01	1.993934300000000093e+01	0.000000000000000000e+00
7.337447499999999456e-01	2.252394500000000122e+01	0.000000000000000000e+00
8.109810400000000419e-01	2.553404400000000152e+01	0.000000000000000000e+00
8.963474700000000350e-01	2.905407999999999902e+01	0.000000000000000000e+00
9.906998299999999480e-01	3.273849200000000081e+01	0.000000000000000000e+00
1.094983999999999957e+00	3.776956100000000305e+01	0.000000000000000000e+00
1.210245500000000085e+00	4.314341999999999899e+01	0.000000000000000000e+00
1.337639800000000045e+00	4.813714999999999833e+01	0.000000000000000000e+00
1.478443900000000033e+00	5.530533499999999947e+01	0.000000000000000000e+00
1.634069599999999900e+00	6.392857500000000215e+01	0.000000000000000000e+00
