2.982928199999999863e-02	1.086179600000000001e+01	0.000000000000000000e+00
3.296920700000000037e-02	2.114688399999999913e+00	0.000000000000000000e+00
3.643964999999999704e-02	1.273160700000000034e+01	0.000000000000000000e+00
4.027540200000000181e-02	1.036609200000000008e+01	0.000000000000000000e+00
4.451491800000000054e-02	1.143100600000000000e+01	0.000000000000000000e+00
4.920069900000000052e-02	1.960358300000000042e+01	0.000000000000000000e+00
5.437971999999999945e-02	8.720532699999999693e+00	0.000000000000000000e+00
6.010390100000000124e-02	1.995717300000000094e+01	0.000000000000000000e+00
6.643062800000000545e-02	1.526398200000000038e+01	0.000000000000000000e+00
7.342332499999999762e-02	1.480298100000000083e+01	0.000000000000000000e+00
8.115209700000000637e-02	1.597069800000000050e+01	0.000000000000000000e+00
8.969442299999999535e-02	2.333069899999999919e+01	0.000000000000000000e+00
9.913594100000000520e-02	2.267972100000000069e+01	0.000000000000000000e+00
1.095712999999999965e-01	2.443206299999999942e+01	0.000000000000000000e+00
1.211051199999999967e-01	2.327350600000000114e+01	0.000000000000000000e+00
1.338530300000000117e-01	2.933622899999999944e+01	0.000000000000000000e+00
1.479428200000000027e-01	2.978598099999999960e+01	0.000000000000000000e+00
1.635157499999999875e-01	2.743693800000000138e+01	0.000000000000000000e+00
1.807279400000000036e-01	2.927543700000000015e+01	0.000000000000000000e+00
1.997519299999999942e-01	3.188549300000000031e+01	0.000000000000000000e+00
2.207784499999999872e-01	3.016083799999999826e+01	0.000000000000000000e+00
2.440182899999999988e-01	3.374514099999999672e+01	0.000000000000000000e+00
2.697044200000000003e-01	3.191543499999999867e+01	0.000000000000000000e+00
2.980943600000000027e-01	3.199429200000000151e+01	0.000000000000000000e+00
3.294727199999999967e-01	3.129376500000000050e+01	0.000000000000000000e+00
3.641540600000000016e-01	3.100604399999999927e+01	0.000000000000000000e+00
4.024860599999999788e-01	2.923344099999999912e+01	0.000000000000000000e+00
4.448530199999999879e-01	2.804428000000000054e+01	0.000000000000000000e+00
4.916796500000000236e-01	2.664141400000000104e+01	0.000000000000000000e+00
5.434354000000000129e-01	2.530576599999999843e+01	0.000000000000000000e+00
6.006391300000000211e-01	2.291067299999999918e+01	0.000000000000000000e+00
6.638642999999999628e-01	2.025594900000000109e+01	0.000000000000000000e+00
7.337447499999999456e-01	1.744698199999999844e+01	0.000000000000000000e+00
8.109810400000000419e-01	1.476467000000000063e+01	0.000000000000000000e+00
8.963474700000000350e-01	1.215584600000000037e+01	0.000000000000000000e+00
9.906998299999999480e-01	9.811364899999999167e+00	0.000000000000000000e+00
1.094983999999999957e+00	7.959184699999999779e+00	0.000000000000000000e+00
1.210245500000000085e+00	6.736487300000000289e+00	0.000000000000000000e+00
1.337639800000000045e+00	6.024265200000000320e+00	0.000000000000000000e+00
1.478443900000000033e+00	5.875543999999999656e+00	0.000000000000000000e+00
1.634069599999999900e+00	5.855261299999999558e+00	0.000000000000000000e+00
