2.982928199999999863e-02	2.357774699999999959e-02	0.000000000000000000e+00
3.296920700000000037e-02	1.449889099999999986e-02	0.000000000000000000e+00
3.643964999999999704e-02	1.655941599999999903e-01	0.000000000000000000e+00
4.027540200000000181e-02	6.887447100000000655e-02	0.000000000000000000e+00
4.451491800000000054e-02	7.289964499999999903e-02	0.000000000000000000e+00
4.920069900000000052e-02	1.384936599999999907e-01	0.000000000000000000e+00
5.437971999999999945e-02	1.339335799999999965e-01	0.000000000000000000e+00
6.010390100000000124e-02	2.081066299999999869e-01	0.000000000000000000e+00
6.643062800000000545e-02	1.880721900000000002e-01	0.000000000000000000e+00
7.342332499999999762e-02	2.990888300000000277e-01	0.000000000000000000e+00
8.115209700000000637e-02	3.450665700000000169e-01	0.000000000000000000e+00
8.969442299999999535e-02	6.313615500000000491e-01	0.000000000000000000e+00
9.913594100000000520e-02	5.458264499999999630e-01	0.000000000000000000e+00
1.095712999999999965e-01	8.484217899999999535e-01	0.000000000000000000e+00
1.211051199999999967e-01	9.119931300000000407e-01	0.000000000000000000e+00
1.338530300000000117e-01	1.162088299999999963e+00	0.000000000000000000e+00
1.479428200000000027e-01	1.428601299999999963e+00	0.000000000000000000e+00
1.635157499999999875e-01	1.893457299999999899e+00	0.000000000000000000e+00
1.807279400000000036e-01	2.346278299999999817e+00	0.000000000000000000e+00
1.997519299999999942e-01	2.779059699999999911e+00	0.000000000000000000e+00
2.207784499999999872e-01	3.524077099999999962e+00	0.000000000000000000e+00
2.440182899999999988e-01	4.253007600000000110e+00	0.000000000000000000e+00
2.697044200000000003e-01	5.393789199999999617e+00	0.000000000000000000e+00
2.980943600000000027e-01	6.012203500000000034e+00	0.000000000000000000e+00
3.294727199999999967e-01	7.282801700000000267e+00	0.000000000000000000e+00
3.641540600000000016e-01	8.914583099999999760e+00	0.000000000000000000e+00
4.024860599999999788e-01	1.046772799999999926e+01	0.000000000000000000e+00
4.448530199999999879e-01	1.213896399999999964e+01	0.000000000000000000e+00
4.916796500000000236e-01	1.434709600000000052e+01	0.000000000000000000e+00
5.434354000000000129e-01	1.668931900000000113e+01	0.000000000000000000e+00
6.006391300000000211e-01	1.960118100000000041e+01	0.000000000000000000e+00
6.638642999999999628e-01	2.250526500000000141e+01	0.000000000000000000e+00
7.337447499999999456e-01	2.617445400000000078e+01	0.000000000000000000e+00
8.109810400000000419e-01	3.001879100000000022e+01	0.000000000000000000e+00
8.963474700000000350e-01	3.473555400000000049e+01	0.000000000000000000e+00
9.906998299999999480e-01	3.992016100000000023e+01	0.000000000000000000e+00
1.094983999999999957e+00	4.703079999999999927e+01	0.000000000000000000e+00
1.210245500000000085e+00	5.480475799999999964e+01	0.000000000000000000e+00
1.337639800000000045e+00	6.259445300000000145e+01	0.000000000000000000e+00
1.478443900000000033e+00	7.329716899999999669e+01	0.000000000000000000e+00
1.634069599999999900e+00	8.712861399999999890e+01	0.000000000000000000e+00
