2.982928199999999863e-02	2.765147699999999986e+01	0.000000000000000000e+00
3.296920700000000037e-02	5.139188700000000054e+00	0.000000000000000000e+00
3.643964999999999704e-02	3.113945500000000166e+01	0.000000000000000000e+00
4.027540200000000181e-02	2.542299699999999874e+01	0.000000000000000000e+00
4.451491800000000054e-02	2.752683700000000044e+01	0.000000000000000000e+00
4.920069900000000052e-02	4.726954700000000287e+01	0.000000000000000000e+00
5.437971999999999945e-02	2.017558000000000007e+01	0.000000000000000000e+00
6.010390100000000124e-02	4.781842300000000279e+01	0.000000000000000000e+00
6.643062800000000545e-02	3.602029300000000234e+01	0.000000000000000000e+00
7.342332499999999762e-02	3.545844199999999802e+01	0.000000000000000000e+00
8.115209700000000637e-02	3.750141099999999739e+01	0.000000000000000000e+00
8.969442299999999535e-02	5.523235600000000289e+01	0.000000000000000000e+00
9.913594100000000520e-02	5.259683900000000278e+01	0.000000000000000000e+00
1.095712999999999965e-01	5.860990900000000181e+01	0.000000000000000000e+00
1.211051199999999967e-01	5.389415699999999987e+01	0.000000000000000000e+00
1.338530300000000117e-01	6.841882699999999318e+01	0.000000000000000000e+00
1.479428200000000027e-01	6.913700599999999952e+01	0.000000000000000000e+00
1.635157499999999875e-01	6.372612600000000072e+01	0.000000000000000000e+00
1.807279400000000036e-01	6.795679300000000467e+01	0.000000000000000000e+00
1.997519299999999942e-01	7.340136200000000599e+01	0.000000000000000000e+00
2.207784499999999872e-01	6.867013400000000445e+01	0.000000000000000000e+00
2.440182899999999988e-01	7.747657900000000097e+01	0.000000000000000000e+00
2.697044200000000003e-01	7.279351099999999519e+01	0.000000000000000000e+00
2.980943600000000027e-01	7.296520700000000659e+01	0.000000000000000000e+00
3.294727199999999967e-01	7.119496100000000638e+01	0.000000000000000000e+00
3.641540600000000016e-01	7.102087899999999365e+01	0.000000000000000000e+00
4.024860599999999788e-01	6.727105000000000246e+01	0.000000000000000000e+00
4.448530199999999879e-01	6.488966600000000540e+01	0.000000000000000000e+00
4.916796500000000236e-01	6.203359999999999985e+01	0.000000000000000000e+00
5.434354000000000129e-01	6.010991200000000134e+01	0.000000000000000000e+00
6.006391300000000211e-01	5.545858700000000141e+01	0.000000000000000000e+00
6.638642999999999628e-01	5.028196499999999958e+01	0.000000000000000000e+00
7.337447499999999456e-01	4.481462400000000201e+01	0.000000000000000000e+00
8.109810400000000419e-01	3.969954599999999800e+01	0.000000000000000000e+00
8.963474700000000350e-01	3.450434200000000118e+01	0.000000000000000000e+00
9.906998299999999480e-01	2.970043300000000031e+01	0.000000000000000000e+00
1.094983999999999957e+00	2.564998299999999887e+01	0.000000000000000000e+00
1.210245500000000085e+00	2.267781700000000100e+01	0.000000000000000000e+00
1.337639800000000045e+00	2.039234199999999930e+01	0.000000000000000000e+00
1.478443900000000033e+00	1.941043099999999910e+01	0.000000000000000000e+00
1.634069599999999900e+00	1.970544500000000099e+01	0.000000000000000000e+00
