2.982928199999999863e-02	5.731810799999999956e-02	0.000000000000000000e+00
3.296920700000000037e-02	1.223680499999999990e-02	0.000000000000000000e+00
3.643964999999999704e-02	7.242127499999999329e-02	0.000000000000000000e+00
4.027540200000000181e-02	6.566117999999999955e-02	0.000000000000000000e+00
4.451491800000000054e-02	7.196988299999999839e-02	0.000000000000000000e+00
4.920069900000000052e-02	1.373082399999999981e-01	0.000000000000000000e+00
5.437971999999999945e-02	6.037603799999999993e-02	0.000000000000000000e+00
6.010390100000000124e-02	1.448444200000000015e-01	0.000000000000000000e+00
6.643062800000000545e-02	1.152995099999999939e-01	0.000000000000000000e+00
7.342332499999999762e-02	1.262463100000000005e-01	0.000000000000000000e+00
8.115209700000000637e-02	1.357120500000000007e-01	0.000000000000000000e+00
8.969442299999999535e-02	2.167675599999999980e-01	0.000000000000000000e+00
9.913594100000000520e-02	2.115563900000000108e-01	0.000000000000000000e+00
1.095712999999999965e-01	2.464452699999999941e-01	0.000000000000000000e+00
1.211051199999999967e-01	2.427523600000000004e-01	0.000000000000000000e+00
1.338530300000000117e-01	3.189232699999999809e-01	0.000000000000000000e+00
1.479428200000000027e-01	3.475476100000000068e-01	0.000000000000000000e+00
1.635157499999999875e-01	3.425361800000000234e-01	0.000000000000000000e+00
1.807279400000000036e-01	3.807172400000000123e-01	0.000000000000000000e+00
1.997519299999999942e-01	4.366011200000000092e-01	0.000000000000000000e+00
2.207784499999999872e-01	4.239191700000000118e-01	0.000000000000000000e+00
2.440182899999999988e-01	5.156210799999999539e-01	0.000000000000000000e+00
2.697044200000000003e-01	5.071496399999999571e-01	0.000000000000000000e+00
2.980943600000000027e-01	5.487622800000000467e-01	0.000000000000000000e+00
3.294727199999999967e-01	5.811387199999999975e-01	0.000000000000000000e+00
3.641540600000000016e-01	6.184298900000000376e-01	0.000000000000000000e+00
4.024860599999999788e-01	6.341803499999999483e-01	0.000000000000000000e+00
4.448530199999999879e-01	6.495965700000000398e-01	0.000000000000000000e+00
4.916796500000000236e-01	6.659999399999999570e-01	0.000000000000000000e+00
5.434354000000000129e-01	7.027609799999999796e-01	0.000000000000000000e+00
6.006391300000000211e-01	7.074501800000000395e-01	0.000000000000000000e+00
6.638642999999999628e-01	7.048484299999999703e-01	0.000000000000000000e+00
7.337447499999999456e-01	6.994279700000000100e-01	0.000000000000000000e+00
8.109810400000000419e-01	6.949571500000000235e-01	0.000000000000000000e+00
8.963474700000000350e-01	6.837184200000000489e-01	0.000000000000000000e+00
9.906998299999999480e-01	6.689196299999999873e-01	0.000000000000000000e+00
1.094983999999999957e+00	6.527301399999999587e-01	0.000000000000000000e+00
1.210245500000000085e+00	6.371131399999999667e-01	0.000000000000000000e+00
1.337639800000000045e+00	6.137920500000000334e-01	0.000000000000000000e+00
1.478443900000000033e+00	5.963560799999999551e-01	0.000000000000000000e+00
1.634069599999999900e+00	5.834569099999999953e-01	0.000000000000000000e+00
