2.982928199999999863e-02	1.706731100000000056e+00	0.000000000000000000e+00
3.296920700000000037e-02	2.754042199999999774e-01	0.000000000000000000e+00
3.643964999999999704e-02	1.606284800000000068e+00	0.000000000000000000e+00
4.027540200000000181e-02	1.483638000000000012e+00	0.000000000000000000e+00
4.451491800000000054e-02	1.470349099999999964e+00	0.000000000000000000e+00
4.920069900000000052e-02	2.895532499999999843e+00	0.000000000000000000e+00
5.437971999999999945e-02	1.116015500000000049e+00	0.000000000000000000e+00
6.010390100000000124e-02	2.624416000000000082e+00	0.000000000000000000e+00
6.643062800000000545e-02	1.977589800000000064e+00	0.000000000000000000e+00
7.342332499999999762e-02	2.498074900000000209e+00	0.000000000000000000e+00
8.115209700000000637e-02	2.281776499999999874e+00	0.000000000000000000e+00
8.969442299999999535e-02	3.857372499999999871e+00	0.000000000000000000e+00
9.913594100000000520e-02	3.230246100000000009e+00	0.000000000000000000e+00
1.095712999999999965e-01	4.453455800000000409e+00	0.000000000000000000e+00
1.211051199999999967e-01	3.900145800000000218e+00	0.000000000000000000e+00
1.338530300000000117e-01	4.799545400000000406e+00	0.000000000000000000e+00
1.479428200000000027e-01	5.390797799999999640e+00	0.000000000000000000e+00
1.635157499999999875e-01	5.565236200000000188e+00	0.000000000000000000e+00
1.807279400000000036e-01	6.090936000000000128e+00	0.000000000000000000e+00
1.997519299999999942e-01	6.729936000000000362e+00	0.000000000000000000e+00
2.207784499999999872e-01	6.480306200000000239e+00	0.000000000000000000e+00
2.440182899999999988e-01	7.882941699999999940e+00	0.000000000000000000e+00
2.697044200000000003e-01	8.082408499999999663e+00	0.000000000000000000e+00
2.980943600000000027e-01	8.535453699999999699e+00	0.000000000000000000e+00
3.294727199999999967e-01	9.297546499999999270e+00	0.000000000000000000e+00
3.641540600000000016e-01	1.012869000000000064e+01	0.000000000000000000e+00
4.024860599999999788e-01	1.100958600000000054e+01	0.000000000000000000e+00
4.448530199999999879e-01	1.151176399999999944e+01	0.000000000000000000e+00
4.916796500000000236e-01	1.201688900000000082e+01	0.000000000000000000e+00
5.434354000000000129e-01	1.329308200000000006e+01	0.000000000000000000e+00
6.006391300000000211e-01	1.420241000000000042e+01	0.000000000000000000e+00
6.638642999999999628e-01	1.521957500000000074e+01	0.000000000000000000e+00
7.337447499999999456e-01	1.613088199999999972e+01	0.000000000000000000e+00
8.109810400000000419e-01	1.747748500000000149e+01	0.000000000000000000e+00
8.963474700000000350e-01	1.873482200000000120e+01	0.000000000000000000e+00
9.906998299999999480e-01	2.002326400000000106e+01	0.000000000000000000e+00
1.094983999999999957e+00	2.165513999999999939e+01	0.000000000000000000e+00
1.210245500000000085e+00	2.346702900000000014e+01	0.000000000000000000e+00
1.337639800000000045e+00	2.485075000000000145e+01	0.000000000000000000e+00
1.478443900000000033e+00	2.700561599999999984e+01	0.000000000000000000e+00
1.634069599999999900e+00	2.931721800000000044e+01	0.000000000000000000e+00
