2.982928199999999863e-02	4.745167799999999714e-02	0.000000000000000000e+00
3.296920700000000037e-02	9.452020800000000486e-03	0.000000000000000000e+00
3.643964999999999704e-02	5.819073100000000248e-02	0.000000000000000000e+00
4.027540200000000181e-02	5.987180599999999964e-02	0.000000000000000000e+00
4.451491800000000054e-02	6.642898799999999437e-02	0.000000000000000000e+00
4.920069900000000052e-02	1.372446499999999958e-01	0.000000000000000000e+00
5.437971999999999945e-02	5.913978100000000238e-02	0.000000000000000000e+00
6.010390100000000124e-02	1.483776900000000065e-01	0.000000000000000000e+00
6.643062800000000545e-02	1.165594199999999969e-01	0.000000000000000000e+00
7.342332499999999762e-02	1.487956500000000015e-01	0.000000000000000000e+00
8.115209700000000637e-02	1.550334899999999960e-01	0.000000000000000000e+00
8.969442299999999535e-02	2.715793599999999919e-01	0.000000000000000000e+00
9.913594100000000520e-02	2.494018199999999963e-01	0.000000000000000000e+00
1.095712999999999965e-01	3.478051099999999729e-01	0.000000000000000000e+00
1.211051199999999967e-01	3.308083800000000130e-01	0.000000000000000000e+00
1.338530300000000117e-01	4.419226399999999777e-01	0.000000000000000000e+00
1.479428200000000027e-01	5.040958599999999512e-01	0.000000000000000000e+00
1.635157499999999875e-01	5.378812400000000382e-01	0.000000000000000000e+00
1.807279400000000036e-01	6.234566999999999748e-01	0.000000000000000000e+00
1.997519299999999942e-01	7.250066299999999853e-01	0.000000000000000000e+00
2.207784499999999872e-01	7.167200400000000027e-01	0.000000000000000000e+00
2.440182899999999988e-01	9.033919799999999833e-01	0.000000000000000000e+00
2.697044200000000003e-01	9.378524900000000386e-01	0.000000000000000000e+00
2.980943600000000027e-01	1.035002500000000047e+00	0.000000000000000000e+00
3.294727199999999967e-01	1.136897599999999953e+00	0.000000000000000000e+00
3.641540600000000016e-01	1.263492099999999896e+00	0.000000000000000000e+00
4.024860599999999788e-01	1.361589200000000055e+00	0.000000000000000000e+00
4.448530199999999879e-01	1.446997000000000089e+00	0.000000000000000000e+00
4.916796500000000236e-01	1.528049200000000107e+00	0.000000000000000000e+00
5.434354000000000129e-01	1.696416700000000111e+00	0.000000000000000000e+00
6.006391300000000211e-01	1.794957399999999925e+00	0.000000000000000000e+00
6.638642999999999628e-01	1.884623200000000054e+00	0.000000000000000000e+00
7.337447499999999456e-01	1.972369700000000003e+00	0.000000000000000000e+00
8.109810400000000419e-01	2.070759199999999911e+00	0.000000000000000000e+00
8.963474700000000350e-01	2.141029200000000188e+00	0.000000000000000000e+00
9.906998299999999480e-01	2.195244199999999868e+00	0.000000000000000000e+00
1.094983999999999957e+00	2.229298000000000002e+00	0.000000000000000000e+00
1.210245500000000085e+00	2.243126900000000035e+00	0.000000000000000000e+00
1.337639800000000045e+00	2.200717800000000057e+00	0.000000000000000000e+00
1.478443900000000033e+00	2.147022600000000114e+00	0.000000000000000000e+00
1.634069599999999900e+00	2.082610199999999967e+00	0.000000000000000000e+00
