2.982928199999999863e-02	6.993839100000000253e-02	0.000000000000000000e+00
3.296920700000000037e-02	1.504758299999999979e-02	0.000000000000000000e+00
3.643964999999999704e-02	8.816360800000000442e-02	0.000000000000000000e+00
4.027540200000000181e-02	7.874132999999999827e-02	0.000000000000000000e+00
4.451491800000000054e-02	8.650200399999999346e-02	0.000000000000000000e+00
4.920069900000000052e-02	1.631011500000000003e-01	0.000000000000000000e+00
5.437971999999999945e-02	7.206319699999999551e-02	0.000000000000000000e+00
6.010390100000000124e-02	1.715172699999999995e-01	0.000000000000000000e+00
6.643062800000000545e-02	1.367451500000000097e-01	0.000000000000000000e+00
7.342332499999999762e-02	1.470229500000000133e-01	0.000000000000000000e+00
8.115209700000000637e-02	1.589803599999999872e-01	0.000000000000000000e+00
8.969442299999999535e-02	2.506532300000000046e-01	0.000000000000000000e+00
9.913594100000000520e-02	2.461810200000000004e-01	0.000000000000000000e+00
1.095712999999999965e-01	2.808948399999999790e-01	0.000000000000000000e+00
1.211051199999999967e-01	2.785566600000000115e-01	0.000000000000000000e+00
1.338530300000000117e-01	3.638907200000000008e-01	0.000000000000000000e+00
1.479428200000000027e-01	3.944486700000000012e-01	0.000000000000000000e+00
1.635157499999999875e-01	3.850630899999999968e-01	0.000000000000000000e+00
1.807279400000000036e-01	4.257281900000000063e-01	0.000000000000000000e+00
1.997519299999999942e-01	4.868967000000000156e-01	0.000000000000000000e+00
2.207784499999999872e-01	4.722610999999999892e-01	0.000000000000000000e+00
2.440182899999999988e-01	5.696776599999999746e-01	0.000000000000000000e+00
2.697044200000000003e-01	5.574536500000000228e-01	0.000000000000000000e+00
2.980943600000000027e-01	6.003323200000000304e-01	0.000000000000000000e+00
3.294727199999999967e-01	6.319722399999999629e-01	0.000000000000000000e+00
3.641540600000000016e-01	6.672620400000000007e-01	0.000000000000000000e+00
4.024860599999999788e-01	6.782808700000000357e-01	0.000000000000000000e+00
4.448530199999999879e-01	6.898336499999999649e-01	0.000000000000000000e+00
4.916796500000000236e-01	7.022346299999999708e-01	0.000000000000000000e+00
5.434354000000000129e-01	7.325978499999999949e-01	0.000000000000000000e+00
6.006391300000000211e-01	7.289714699999999548e-01	0.000000000000000000e+00
6.638642999999999628e-01	7.173181600000000380e-01	0.000000000000000000e+00
7.337447499999999456e-01	7.027230399999999655e-01	0.000000000000000000e+00
8.109810400000000419e-01	6.887104099999999951e-01	0.000000000000000000e+00
8.963474700000000350e-01	6.689528399999999930e-01	0.000000000000000000e+00
9.906998299999999480e-01	6.464576800000000345e-01	0.000000000000000000e+00
1.094983999999999957e+00	6.241536199999999646e-01	0.000000000000000000e+00
1.210245500000000085e+00	6.045824300000000040e-01	0.000000000000000000e+00
1.337639800000000045e+00	5.803327499999999528e-01	0.000000000000000000e+00
1.478443900000000033e+00	5.640197900000000208e-01	0.000000000000000000e+00
1.634069599999999900e+00	5.523377600000000109e-01	0.000000000000000000e+00
