2.982928199999999863e-02	4.767440099999999820e-02	0.000000000000000000e+00
3.296920700000000037e-02	1.009858500000000020e-02	0.000000000000000000e+00
3.643964999999999704e-02	6.034614399999999740e-02	0.000000000000000000e+00
4.027540200000000181e-02	5.553813999999999973e-02	0.000000000000000000e+00
4.451491800000000054e-02	6.075739599999999824e-02	0.000000000000000000e+00
4.920069900000000052e-02	1.172794900000000001e-01	0.000000000000000000e+00
5.437971999999999945e-02	5.132849800000000018e-02	0.000000000000000000e+00
6.010390100000000124e-02	1.241028200000000026e-01	0.000000000000000000e+00
6.643062800000000545e-02	9.864326599999999334e-02	0.000000000000000000e+00
7.342332499999999762e-02	1.100061999999999984e-01	0.000000000000000000e+00
8.115209700000000637e-02	1.175889600000000063e-01	0.000000000000000000e+00
8.969442299999999535e-02	1.902431900000000065e-01	0.000000000000000000e+00
9.913594100000000520e-02	1.844843800000000034e-01	0.000000000000000000e+00
1.095712999999999965e-01	2.194239699999999960e-01	0.000000000000000000e+00
1.211051199999999967e-01	2.147566900000000001e-01	0.000000000000000000e+00
1.338530300000000117e-01	2.836278799999999989e-01	0.000000000000000000e+00
1.479428200000000027e-01	3.107398499999999841e-01	0.000000000000000000e+00
1.635157499999999875e-01	3.091982799999999920e-01	0.000000000000000000e+00
1.807279400000000036e-01	3.454684800000000222e-01	0.000000000000000000e+00
1.997519299999999942e-01	3.971975500000000103e-01	0.000000000000000000e+00
2.207784499999999872e-01	3.861260699999999879e-01	0.000000000000000000e+00
2.440182899999999988e-01	4.732962399999999792e-01	0.000000000000000000e+00
2.697044200000000003e-01	4.679928400000000210e-01	0.000000000000000000e+00
2.980943600000000027e-01	5.086218799999999707e-01	0.000000000000000000e+00
3.294727199999999967e-01	5.417138099999999623e-01	0.000000000000000000e+00
3.641540600000000016e-01	5.807768599999999504e-01	0.000000000000000000e+00
4.024860599999999788e-01	6.005362800000000334e-01	0.000000000000000000e+00
4.448530199999999879e-01	6.192497599999999824e-01	0.000000000000000000e+00
4.916796500000000236e-01	6.390377799999999997e-01	0.000000000000000000e+00
5.434354000000000129e-01	6.814200200000000152e-01	0.000000000000000000e+00
6.006391300000000211e-01	6.932979500000000517e-01	0.000000000000000000e+00
6.638642999999999628e-01	6.986228599999999567e-01	0.000000000000000000e+00
7.337447499999999456e-01	7.013787099999999608e-01	0.000000000000000000e+00
8.109810400000000419e-01	7.055904299999999907e-01	0.000000000000000000e+00
8.963474700000000350e-01	7.022006200000000531e-01	0.000000000000000000e+00
9.906998299999999480e-01	6.946004999999999541e-01	0.000000000000000000e+00
1.094983999999999957e+00	6.842080299999999671e-01	0.000000000000000000e+00
1.210245500000000085e+00	6.723949999999999649e-01	0.000000000000000000e+00
1.337639800000000045e+00	6.499389300000000258e-01	0.000000000000000000e+00
1.478443900000000033e+00	6.313843599999999778e-01	0.000000000000000000e+00
1.634069599999999900e+00	6.171448400000000278e-01	0.000000000000000000e+00
